frame_idx,velocity_magnitude
1670,
1671,39.85874006050603
1672,10.216758138536145
1673,16.10420953548318
1674,22.6858614001252
1675,2.51832945668012
1676,51.03614488209045
1677,
1678,5.167648462751365
1679,39.046023713657654
1680,5.047222805353217
1681,37.79066652843876
1682,5.203922717091695
1683,34.30298771063557
1684,30.83936527305321
1685,
1686,18.674750528571234
1687,16.297712121823814
1688,29.794600047546602
1689,39.56547692598529
1690,21.10682506090876
1691,
1692,18.85740027974295
1693,39.134696139004376
1694,17.14371541523332
1695,7.8749213796947135
1696,17.09709775812456
1697,24.44693664433417
1698,29.64348279206793
1699,17.924880002173524
1700,59.81152521265639
1701,38.69388125574617
1702,
1703,
1704,2.9471791376446683
1705,
1706,12.883552238371086
1707,42.33550948168274
1708,56.27907272690424
1709,
1710,
1711,
1712,
1713,
1714,4.372016966911698
1715,28.250918258269337
1716,32.30790659100183
1717,8.433946020100596
1718,2.884119548763967
1719,
1720,
1721,
1722,33.91206940595112
1723,47.15732109021555
1724,9.861404148295131
1725,4.616164242729024
1726,4.176665193875519
1727,5.359377558191807
1728,26.768255874724986
1729,34.714079988219986
1730,19.887315562957394
1731,6.519939721869222
1732,26.93157565985242
1733,50.30402905464245
1734,49.36030608889075
1735,36.79269376923175
1736,42.624895179138036
1737,44.148566994133205
1738,33.56343614768396
1739,16.988154474100302
1740,3.9751193465935675
1741,4.905433604466205
1742,3.3596999999999944
1743,10.034869436718116
1744,
1745,5.761288831412853
1746,4.201915194561358
1747,7.697532954520851
1748,3.181548599957084
1749,4.776374229115182
1750,2.6530251497443023
1751,
1752,
1753,
1754,40.27591114525686
1755,5.9111736072125565
1756,8.720550505014003
1757,
1758,
1759,68.03014783280969
1760,
1761,62.19783284883346
1762,72.70148793005845
1763,6.471920195054658
1764,12.328964135138609
1765,11.62654100853409
1766,
1767,
1768,88.45921533779737
1769,
1770,
1771,
1772,
1773,
1774,
1775,
1776,
1777,
1778,
1779,
1780,
1781,
1782,
1783,
1784,
1785,
1786,46.24497330012656
1787,29.023941954918037
1788,16.115133532018284
1789,3.050620512406006
1790,24.471772208893743
1791,13.824367780975756
1792,
1793,
1794,31.380138875563677
1795,40.25943998174358
1796,54.09002515675609
1797,
1798,1.7574788478687997
1799,
1800,
1801,
1802,
1803,
1804,8.983194659206713
1805,
1806,56.27635857342467
1807,2.09629118751464
1808,27.67838675605898
1809,
1810,
1811,
1812,37.9543861600306
1813,
1814,
1815,
1816,
1817,
1818,
1819,
1820,
1821,
1822,
1823,
1824,
1825,
1826,
1827,
1828,
1829,
1830,54.02460673422103
1831,40.52435213887903
1832,
1833,
1834,
1835,13.95888527681453
1836,19.390357246059477
1837,29.09702014440491
1838,40.0059441076269
1839,25.982489267731285
1840,9.113450601636883
1841,9.595748045807191
1842,17.273387106704217
1843,40.09606196999658
1844,28.66225363688956
1845,28.006144133705057
1846,14.566431313369508
1847,33.18887134837265
1848,41.46430602981318
1849,4.53785124122748
1850,
1851,
1852,
1853,
1854,42.97649839775895
1855,
1856,
1857,
1858,
1859,
1860,
1861,
1862,
1863,
1864,
1865,
1866,
1867,
1868,
1869,
1870,
1871,
1872,
1873,
1874,
1875,
1876,
1877,
1878,
1879,
1880,124.64270930840782
1881,
1882,
1883,
1884,
1885,
1886,
1887,7.617827142372194
1888,
1889,
1890,
1891,
1892,
1893,
1894,129.19305159824154
1895,37.36841702044387
1896,30.3056411066064
1897,
1898,17.6803624555219
1899,14.162386533423714
1900,36.337104142612844
1901,28.016826374245145
1902,22.23996593900685
1903,3.5888100533665344
1904,5.312835662383834
1905,7.337614424826607
1906,7.416971039431313
1907,7.440826819031827
1908,4.181883073181207
1909,5.9531506711727955
1910,9.299197261787642
1911,8.266924621182381
1912,10.197320614207843
1913,7.853546568114631
1914,16.606025053555296
1915,20.43761528469113
1916,21.12370643481099
1917,22.249792200668935
1918,23.287711029317787
1919,22.184039539699473
1920,14.742236231740993
1921,10.018179292696482
1922,25.00847657001424
1923,12.12854361054886
1924,12.743389527179803
1925,16.38883741998035
1926,16.353563420743694
1927,14.442960003938802
1928,13.27380997998501
1929,11.328238062317398
1930,11.72428702260575
1931,8.770450103771228
1932,6.039781593942212
1933,5.082914850714091
1934,12.127080074027774
1935,13.894302099792528
1936,19.861413264541884
1937,5.226662088649615
1938,25.132259076840352
1939,6.253564650410798
1940,6.657665766805613
1941,7.789119997323848
1942,21.279657878013186
1943,16.090083420482394
1944,28.031036511262045
1945,19.558041646113853
1946,15.133541287062224
1947,5.181690984991742
1948,16.150327114138786
1949,24.357097975413442
1950,42.34947339093813
1951,55.90916043358628
1952,5.187588067237672
1953,6.971160312139316
1954,6.856918956879973
1955,15.583883800142573
1956,46.271163042036946
1957,17.478319281577484
1958,67.49874909159225
1959,32.882966136284466
1960,
1961,5.442361955105557
1962,4.13400616923861
1963,29.381883293382753
1964,17.310567232801336
1965,88.17313250379847
1966,
1967,7.972452239000241
1968,39.528003530130114
1969,30.188704880281403
1970,3.357734323399842
1971,31.32715738388516
1972,41.93633422756794
1973,32.79071257305041
1974,41.88602749282656
1975,47.95578030934752
1976,44.11462235211431
1977,19.471665583752177
1978,5.900167903809135
1979,54.681560007614976
1980,54.63322609345689
1981,48.25861580469697
1982,41.45764298209016
1983,15.739331001351573
1984,17.421623916849395
1985,6.730583687448447
1986,3.883928017286044
1987,20.08878800221389
1988,15.547410775895052
1989,19.383882662355617
1990,3.410410481189731
1991,7.3082701644613
1992,10.369701098336995
1993,15.886292232774286
1994,20.37010230280043
1995,8.081469851317372
1996,4.245995439292424
1997,4.519716659636926
1998,4.303157568759663
1999,4.136049022933919
2000,19.1295254865264
2001,19.167877101191504
2002,9.201876659298303
2003,7.165004740079709
2004,30.489170760988262
2005,43.082720277942336
2006,56.7835725089581
2007,
2008,
2009,
2010,
2011,
2012,
2013,1.3526668735857703
2014,55.54651186468946
2015,
2016,
2017,
2018,
2019,
2020,66.82178116597967
2021,46.64253624134578
2022,33.234645995818006
2023,21.64167859946433
2024,25.805884020156977
2025,11.499445389666993
2026,6.75077426314331
2027,6.012519298591847
2028,6.0068960137969025
2029,24.52796883093331
2030,22.120563957781297
2031,22.422463559519695
2032,17.11116280984212
2033,16.46069648882681
2034,6.921695539003999
2035,4.182933151121197
2036,10.42763546704338
2037,18.925514637290174
2038,25.461699558216527
2039,20.975953038550887
2040,11.582616786073304
2041,9.828103075429304
2042,3.0942379401181754
2043,10.45449609825041
2044,39.811227590749816
2045,16.807935696501392
2046,7.431553373234963
2047,25.45429366951386
2048,27.242467939786458
2049,6.454905883246864
2050,3.7572883656483143
2051,18.530119199634388
2052,1.6826172474228944
2053,15.676147651785357
2054,47.24661593062704
2055,22.917967877318382
2056,15.728911239385681
2057,8.80983341978516
2058,14.696213166688912
2059,7.085924867164702
2060,7.359745589744204
2061,10.895601573571213
2062,5.660185304568807
2063,4.294323881661302
2064,4.416526464596642
2065,11.814506798747956
2066,12.004917223842229
2067,9.370299684253967
2068,5.386349211973584
2069,3.7647023644952733
2070,2.5297673622649146
2071,1.4383163980633933
2072,2.2880099419231996
2073,2.009128035918685
2074,3.5266811337969726
2075,5.687657098144935
2076,9.472297497446403
2077,8.012344223240026
2078,2.942604983519208
2079,1.8706665910558644
2080,2.48917561344232
2081,2.187864141626
2082,5.0514940573755425
2083,6.56497466573384
2084,6.0560212049713975
2085,6.48945558061514
2086,6.033172752865671
2087,4.579049322993576
2088,2.9721825047903376
2089,1.394830387206355
2090,1.357096278692592
2091,2.486834176465898
2092,2.7811907648312184
2093,2.5006641085775305
2094,2.6706572617771958
2095,1.3028920785498528
2096,11.334726849508307
2097,14.873355386848433
2098,24.8615409097871
2099,22.81854713236146
2100,22.702249370599567
2101,14.723483057100314
2102,3.7963177304335534
2103,3.771783832816261
2104,23.241721800407024
2105,20.05914614598418
2106,19.834726063371573
2107,13.948537280794122
2108,19.934975310062253
2109,10.335279251683653
2110,2.599651591807001
2111,
2112,2.8182846024576724
2113,3.6478216394878538
2114,3.7182151298593933
2115,4.489839112394893
2116,3.6326264612239383
2117,4.243561416635689
2118,4.162857362352514
2119,5.6229731071137605
2120,15.281658431722256
2121,11.20924611780194
2122,3.592380897235449
2123,2.93716714623216
2124,3.575721663807204
2125,2.872512244695134
2126,2.1123995016368955
2127,21.588633644337847
2128,20.423606511522493
2129,9.258317790042248
2130,5.593931851730658
2131,3.206176397896729
2132,5.071383567491265
2133,7.303455507986922
2134,9.221859454226992
2135,2.8927087499390494
2136,20.119888514344506
2137,13.017094761510368
2138,16.912654467780246
2139,24.21580017596766
2140,37.14841263436897
2141,2.4181155947269795
2142,9.872295961005284
2143,5.922986287143452
2144,15.048199960623016
2145,2.8206944100991027
2146,7.435668760431323
2147,42.111274116773075
2148,30.020811347537677
2149,27.727531555082905
2150,6.690013377792909
2151,24.091100839166057
2152,37.75954748845156
2153,20.83691539778664
2154,11.45870065129242
2155,4.3121855141456935
2156,17.467885472741116
2157,22.735895801222924
2158,92.13669382916166
2159,5.081297253669307
2160,27.8483617770663
2161,6.087472090651359
2162,4.390334731007111
2163,4.201650850595918
2164,18.298677618768952
2165,35.580349660581305
2166,28.372150955735187
2167,
2168,4.8289123874814
2169,24.173234428772712
2170,30.970235621757976
2171,23.7113634820853
2172,11.546605521114229
2173,
2174,
2175,
2176,7.258549725945039
2177,22.631334121398044
2178,19.043871324716974
2179,22.159604074901576
2180,27.391416221570445
2181,
2182,
2183,11.724404723413594
2184,28.8866558872161
2185,5.726540542469317
2186,4.291219528132808
2187,2.7898371649670244
2188,30.629813531244586
2189,29.27932476748068
2190,41.29375225216255
2191,38.75847594563972
2192,16.04964405359555
2193,5.500360049711589
2194,2.4037708516155503
2195,2.58316806523269
2196,1.7071375104977151
2197,30.006633161399698
2198,22.95645925947992
2199,15.643988357032057
2200,15.055085147319696
2201,17.41761170520728
2202,25.539190720508437
2203,18.62520177308486
2204,16.558943760767352
2205,19.92917639804671
2206,4.468270666198188
2207,11.20558904182642
2208,29.17133974111859
2209,57.96402014847487
2210,25.35624419952049
2211,11.486243080926878
2212,21.415551630141316
2213,17.249798732938487
2214,2.8991707766915003
2215,16.24034858804432
2216,23.6706390497707
2217,21.814434198756103
2218,12.284713424174353
2219,6.19471478770467
2220,2.6584288508220064
2221,1.0537707743929476
2222,2.08157622768424
2223,5.697189915927005
2224,5.5602181915915425
2225,5.439389509121395
2226,6.471463605858199
2227,3.1578231083067707
2228,2.87028419869859
2229,14.55827382720611
2230,34.27344217744242
2231,40.21304936876972
2232,24.80268569707326
2233,3.471214835617138
2234,6.073794860728883
2235,4.80455880140511
2236,3.7856767608858064
2237,25.945216464309766
2238,35.22535005911205
2239,18.35263502013237
2240,3.4691377617067927
2241,26.333168186311283
2242,44.51865000475318
2243,1.4400764754736102
2244,1.7215267801618592
2245,7.599212630862899
2246,5.995497612397011
2247,12.345161339561855
2248,30.74969073492106
2249,13.308465771656856
2250,32.29162571556633
2251,50.58534329852078
2252,12.045416778205697
2253,18.17142140072748
2254,17.940072392325177
2255,33.749830071094834
2256,23.942858286725738
2257,17.298046444996896
2258,33.235363218939035
2259,10.45279830496463
2260,18.02126979287181
2261,8.332251710326394
2262,21.62696489522953
2263,37.09821951857741
2264,34.60036212740082
2265,24.083327141621822
2266,13.450872369208776
2267,16.827274746370655
2268,21.267952416443954
2269,19.063055524697166
2270,17.114585735518446
2271,22.252915589768662
2272,28.045757728565764
2273,5.5009399215699535
2274,35.134222526318105
2275,10.657708588798686
2276,4.7469567500828544
2277,4.635024891205447
2278,2.31454120242232
2279,12.141547166186177
2280,34.36986734565524
2281,26.02601632072006
2282,17.21051428617838
2283,29.58565864780182
2284,10.285211211878956
2285,11.700311683959479
2286,6.154196319343456
2287,24.77228240156856
2288,25.8105930421246
2289,34.171830694721535
2290,19.679272020617653
2291,23.277326375379605
2292,12.311766944526685
2293,8.344993565590748
2294,8.744289164844767
2295,37.48738314492531
2296,34.321459923477875
2297,18.404275319375746
2298,7.6506877303726215
2299,3.341598563553807
2300,3.309467302952933
2301,4.114411749577644
2302,8.240731586593055
2303,6.929533685772498
2304,6.331029941004037
2305,8.582096100153544
2306,10.797674492076089
2307,14.073826177025907
2308,3.786851714236609
2309,3.2207085280135463
2310,2.0168283908489184
2311,3.2038235339402146
2312,1.7560438181541205
2313,26.81785378195457
2314,3.31907195960226
2315,15.918207229289795
2316,40.64958043199971
2317,28.73277057183111
2318,5.270540994611356
2319,14.268725745617425
2320,31.42080209889168
2321,26.202906124171733
2322,42.434830117942894
2323,12.263222817766485
2324,46.82042815782691
2325,25.505549543035478
2326,6.172426379853159
2327,25.023481553189665
2328,13.976175244725864
2329,28.717361820741647
2330,22.019023093222785
2331,25.7694552194195
2332,9.655617316470703
2333,3.2847293610342465
2334,15.849349291157461
2335,16.584880118193258
2336,11.040162348331432
2337,23.25236369987304
2338,24.4332302931777
2339,13.233593352099131
2340,21.23215683473024
2341,8.358877117829536
2342,
2343,28.824658319602094
2344,41.01970653213908
2345,35.29498654882872
2346,
2347,45.11874029433139
2348,
2349,33.241167016084304
2350,
2351,7.861671547062298
2352,17.279342324034793
2353,17.526051810465507
2354,9.65490286839142
2355,16.661322119727604
2356,29.0610289448864
2357,12.023933141228053
2358,7.540230213283156
2359,31.78329073513712
2360,15.2961386039827
2361,22.322894056371887
2362,25.466558630894493
2363,28.884257152681165
2364,12.069282899012572
2365,18.11700597581125
2366,20.535064146164643
2367,7.446943124866471
2368,23.4257975325711
2369,47.29069091268067
2370,3.5892473505074856
2371,23.086230238497507
2372,15.507900827890776
2373,8.281138631871285
2374,27.257825895859224
2375,34.177713414748595
2376,
2377,2.698202959378708
2378,38.48427151978641
2379,9.173771108089152
2380,4.290557281143995
2381,7.463429353290781
2382,18.872321246170188
2383,29.412745041415075
2384,
2385,
2386,
2387,25.014202862955308
2388,30.325636456371047
2389,34.58436562390496
2390,22.596345500166528
2391,12.16255015885244
2392,8.583534279934707
2393,
2394,
2395,12.136313231019518
2396,4.468723061336259
2397,3.568015695747301
2398,3.172587543327048
2399,3.7607111007996203
2400,3.075853705178858
2401,2.2757665908478693
2402,1.4249793078603628
2403,2.795560586748033
2404,2.723458976298408
2405,4.106009946870031
2406,4.061280852788996
2407,4.49086147707091
2408,3.660106078876811
2409,3.7902364246201787
2410,3.9505688980448337
2411,4.633704528795378
2412,3.9837026758056027
2413,2.9067938704952048
2414,2.3294801934900633
2415,2.1920433607535843
2416,1.9272904513754898
2417,2.0982815863850393
2418,2.557844524338392
2419,2.2488940443662626
2420,2.2945182548371794
2421,1.3496257487862913
2422,2.5988996338417256
2423,3.5320158067348206
2424,5.52936643899239
2425,5.754255982533123
2426,3.3672988241463937
2427,5.444695239642051
2428,7.165329518836894
2429,10.982974473774505
2430,9.877631109347407
2431,8.729540184283914
2432,13.195751920161458
2433,18.05429936242079
2434,22.892422107279405
2435,24.82851533149504
2436,28.4116785760032
2437,26.550017445498955
2438,20.346991826741363
2439,11.285933085899693
2440,7.837835347369495
2441,9.821776747642664
2442,13.953402091808547
2443,13.23373107615786
2444,9.605853116056474
2445,7.234551638506562
2446,5.771784337508567
2447,5.8662625227099525
2448,4.604163712148247
2449,3.4589918958776664
2450,2.9873807731026267
2451,4.4001733727349475
2452,7.389196267256107
2453,6.638291611959251
2454,4.9091172109774375
2455,2.2251360527696993
2456,2.366546374969649
2457,2.9061209535287507
2458,5.994552416616571
2459,4.935777425363589
2460,7.215472271566345
2461,3.2698272674609754
2462,3.8788643983664706
2463,4.772438600088768
2464,6.095500209941444
2465,6.986987255202931
2466,12.667697081755469
2467,12.041141394153263
2468,12.182307276303696
2469,11.19491090435718
2470,12.214960991275712
2471,15.548241978116792
2472,14.991642267960339
2473,15.089394327814022
2474,12.490770165690947
2475,9.605788917051749
2476,7.150259712268318
2477,3.548950050246541
2478,4.103007077760243
2479,4.971965168412708
2480,4.0692200731836685
2481,4.234687252130625
2482,4.277025136451923
2483,3.7309154322182603
2484,2.826336278944005
2485,2.0636969370778293
2486,1.819378933610924
2487,2.823682505900061
2488,2.9474913786283827
2489,2.732985666679946
2490,2.803961824563801
2491,1.4401529905024784
2492,2.9208123571603033
2493,2.6500177166687755
2494,3.420545306605448
2495,1.5772207068855586
2496,2.4906397874833477
2497,3.564377939705787
2498,3.6444510840349316
2499,3.305909448691139
2500,4.827508452387552
2501,4.748079810929781
2502,3.080534916929412
2503,2.3196961640664546
2504,3.5951384059576568
2505,2.964796638130423
2506,3.9120860404696267
2507,3.1065663686341143
2508,3.4506274819761837
2509,2.6993692809827077
2510,2.775766762842146
2511,3.938799322554745
2512,3.787404119828975
2513,3.981441343024182
2514,2.8229789827797362
2515,2.736737723860534
2516,3.3228706575501405
2517,2.700155183435298
2518,2.2096645139754827
2519,1.6901782178160072
2520,1.3340945746749393
2521,1.3878570622400173
2522,1.86767014985186
2523,0.0
0,0.0
1,2.115612810298032
2,3.2928109775484287
3,2.4182486833265266
4,3.3822361315011307
5,1.086026882092363
6,2.315964705969312
7,2.8203435765288667
8,4.437422610943649
9,3.76393790590205
10,4.368707645530413
11,3.9590021387938896
12,4.479127016374658
13,5.333281934232369
14,5.745801743601186
15,8.72270707608651
16,10.612838335097122
17,11.566348568323939
18,12.389675403278288
19,13.38514152210797
20,15.915696412752336
21,11.33548977783275
22,12.827469752704433
23,8.695674092095908
24,10.470975265930479
25,11.348925112626807
26,13.546485733698963
27,12.064911712057873
28,12.241539187240763
29,11.45710570185007
30,7.1614754639286256
31,5.939315963102685
32,8.373447176376876
33,4.681044865987829
34,9.483195993761498
35,8.216143201940348
36,6.291548388372106
37,4.649046469442669
38,3.6067419007660946
39,4.119616792416973
40,5.669375193566622
41,5.422545485256522
42,5.248330141120973
43,4.252626844969357
44,4.10584813399154
45,4.079872766687026
46,5.2249038569801725
47,4.673720525456693
48,3.5502394065642853
49,2.5147469300934024
50,2.3184659614668894
51,2.7197736512341244
52,3.3792346111230303
53,2.9085680733978663
54,2.0252801140721384
55,1.9167498693750822
56,2.6723602837760834
57,2.018740141852565
58,2.892962333344491
59,4.7909164518768454
60,4.327102238639621
61,2.5180369080728506
62,2.3111856535573665
63,3.0608178965731754
64,3.4187476339654204
65,2.881398942997656
66,5.6244197344988995
67,2.000344598235962
68,2.9546889632354585
69,2.411445972398553
70,1.657451692404497
71,1.4812767356809442
72,0.4832246587382582
73,2.397637314085499
74,2.8473825725873865
75,4.41919753084657
76,4.0661963840613575
77,3.919285021460187
78,2.7864388944547644
79,2.753869089037052
80,2.4343010440629476
81,2.162181444432245
82,2.840069487085641
83,4.870354742826705
84,5.792693857486163
85,11.580901036964638
86,12.215235164972768
87,13.367490442368913
88,7.259537087585174
89,6.444662926677867
90,5.517333307918982
91,5.352552125296715
92,4.091774332244834
93,10.590817111144888
94,8.834683275301977
95,6.9927150992637666
96,2.4819543671233926
97,1.2960980058798413
98,1.5254322176233195
99,1.9061732348153269
100,1.436188386403763
101,0.8962941878771682
102,1.3394790795404503
103,1.760752896570631
104,2.2179128800328094
105,1.9795176547074391
106,2.7909118619298297
107,2.653931384306439
108,3.018443695035316
109,2.4950061262060257
110,2.6547860408852118
111,2.557852227683822
112,2.4594446642541588
113,1.9647528594082095
114,2.3589832485890807
115,1.65035257814833
116,1.877164020804979
117,2.023632199722171
118,2.140919667292598
119,2.3377127082672886
120,2.0555131907136928
121,2.8903209459061325
122,3.4570297500422758
123,3.6727861953619274
124,2.924104574229263
125,2.1522739524450327
126,2.4079209410954787
127,2.2518163686607284
128,1.9577507827733864
129,3.078167512206621
130,4.612459360402524
131,4.094195424377934
132,3.077914167154182
133,1.9276629610465672
134,1.4705314370288367
135,1.4370102719808913
136,2.219354603124595
137,2.338414040522219
138,2.0660683128613972
139,3.3778491536908946
140,5.398768256890878
141,5.589721450071637
142,5.141526080836318
143,2.2892814616167887
144,2.526953830461386
145,2.5672877128892337
146,2.4691785950517358
147,2.8775489123769886
148,5.518439813327819
149,4.79059757477968
150,3.335558064231687
151,1.6838692568936686
152,2.4243905296415122
153,2.605484300568014
154,2.956310762044657
155,3.2324090136047308
156,3.756314296873075
157,3.6195472800554924
158,4.443938265008079
159,3.2521066531519622
160,1.3418842296779971
161,0.872195737924559
162,1.826365761030723
163,1.6938084979435697
164,2.7169831110824476
165,4.243128433942848
166,3.063293007724882
167,0.8512927572466839
168,2.2016219406493143
169,3.07989299522959
170,0.8284275866456453
171,1.1999533511890115
172,2.571984810589744
173,3.6865653784209713
174,4.1946714049375435
175,1.3888057183494826
176,3.7691665089891466
177,3.4043726170858686
178,3.05628128403678
179,0.890566086055638
180,4.653288734498469
181,2.560585948337779
182,4.8577950179529665
183,1.190551779030017
184,4.98745847166471
185,1.7167465131100854
186,5.85304365449074
187,1.394703516247171
188,5.437493886850635
189,2.893531034351257
190,4.978681785888551
191,2.219590725888286
192,6.641307386967553
193,3.643315456724815
194,5.03524749344146
195,1.9518608614820971
196,6.07646888244554
197,3.0983401499337995
198,4.716037838983138
199,1.8210184069987694
200,2.583176965921068
201,3.207940531731577
202,1.7553918011781893
203,1.9774264678706246
204,4.927933125295354
205,1.407857590923841
206,2.001342302739814
207,4.447968706331305
208,1.3559847429070109
209,0.7469251600884728
210,0.9694682407645007
211,2.6543478045254028
212,3.7237256762053605
213,5.037761082546627
214,2.8725833020838927
215,1.633720884788909
216,2.2647165613880147
217,4.4343905627435225
218,4.97657604926373
219,3.4270173469720917
220,0.7003101315325435
221,0.5449412644131807
222,1.1322458619577798
223,0.18311887825995884
224,2.686586290626551
225,5.581936785453929
226,1.852010412550759
227,5.285449076203184
228,2.5262629794702196
229,1.1028224444384602
230,0.6673347269596945
231,0.8798933857187583
232,0.6216877940265623
233,2.2137004606694837
234,3.7912723464931606
235,2.9577336656409385
236,1.7861982812665402
237,2.156311923249456
238,3.1032393623862067
239,3.447537102391491
240,2.294794209266378
241,0.9124189395820715
242,2.304444604271606
243,3.8662475381192607
244,4.325929238799872
245,2.6794360216847313
246,1.2817908048574493
247,4.223797885599292
248,2.2428472777253425
249,2.217292138621344
250,5.348278993308821
251,6.179758192697524
252,5.5797305872757095
253,5.2246782321680865
254,4.056671216113664
255,4.657070362364343
256,5.498527656415283
257,4.815376220617314
258,8.021169842119043
259,8.163954069001639
260,6.501911784786135
261,2.654640709879931
262,4.723031836800672
263,4.087269378798461
264,3.089624195659661
265,4.608067913641611
266,8.326321134660907
267,6.593472539690861
268,4.165999924234832
269,1.8839444526747495
270,1.6782738826982004
271,0.62039765406702
272,1.135364672391441
273,1.786995861182338
274,2.877324880346712
275,3.681694006278272
276,3.347530175101484
277,3.455980339087409
278,2.9951849775385413
279,5.189196334367627
280,4.278677032334702
281,3.622544832874585
282,2.7698676526822497
283,3.1592405077976227
284,3.3179826202716476
285,3.6562071863648247
286,4.2300641881938335
287,5.534304554869771
288,4.059564486139126
289,3.365981658998612
290,2.231580149300689
291,2.709962068236638
292,1.6456847431739108
293,2.0736396161284776
294,1.2467284468354185
295,0.9425089626835627
296,0.4092781745192628
297,2.0833304916686823
298,2.9807085394306463
299,4.087086792020487
300,2.9319158776223913
301,3.442326049073248
302,4.45581861783854
303,4.214448403404836
304,2.946024110770269
305,3.2351149365483196
306,2.4496080509455305
307,2.343120713085084
308,4.0121286342939735
309,3.3532811608821906
310,2.005102689184563
311,2.0266639929303607
312,4.73840701700853
313,2.7580569207438574
314,3.303842890994149
315,4.489442174791462
316,4.815741172408978
317,5.118228921106218
318,5.102943773376338
319,4.991854001310074
320,4.076571254575023
321,6.988204784584652
322,3.7669531941131935
323,3.5585023058509813
324,4.2890680233315726
325,2.4710286358519737
326,2.0157741390626644
327,4.914065575615003
328,3.7599788885117675
329,4.071478734304581
330,2.5501107541119534
331,5.5021509958798935
332,5.699351812970328
333,5.909660405606878
334,1.9624982924022125
335,3.233481867358621
336,2.4381631481483548
337,2.945869132537036
338,4.279220627940696
339,5.96056452324223
340,4.443966174267483
341,4.428695520405043
342,3.0316217499233633
343,3.8672370788716868
344,3.8710482617673723
345,3.111627978134962
346,3.339563751634007
347,1.9787550649919625
348,1.6870491815247968
349,1.8518432079576905
350,1.2556197991576303
351,1.3437842880101902
352,1.4674481114136073
353,1.4132290883606105
354,1.2219085276296788
355,1.4360957160548893
356,1.4304784010739306
357,1.312918985115213
358,1.3044198740749566
359,2.6755795098702304
360,4.031581055990503
361,5.282666822296951
362,4.326275916992457
363,4.69032152150372
364,5.7024228307826705
365,6.633394601130921
366,5.820366727694403
367,3.608985181446215
368,8.567039128233784
369,7.9772630876927195
370,12.174206130878602
371,6.174171598817531
372,8.688402474595986
373,9.256092455793704
374,8.511353434299872
375,8.72456817180794
376,6.805486090489304
377,5.118898363675149
378,6.605719873705534
379,1.8874464375711562
380,1.8827678002970032
381,4.27093389820873
382,4.2739124278570175
383,6.879808488372695
384,5.065435830432757
385,5.212414427306428
386,4.852904569690668
387,4.601621912586401
388,4.547826620828747
389,4.150237809677457
390,5.45829975886879
391,5.563707487601153
392,5.065477501836902
393,3.6335303001336126
394,5.503123579378971
395,5.427737861454127
396,6.3573780013456895
397,4.588409888612011
398,1.5739723489168733
399,3.2608676077197174
400,1.9793043291745889
401,2.0466251068931007
402,2.9870493369641786
403,3.912590293937059
404,5.257233575310912
405,4.820595045876915
406,1.7187389761127274
407,2.4510163416955577
408,5.38553984254472
409,4.83494976637374
410,0.0
0,0.0
1,1.6184314856559698
2,2.9724731466315184
3,3.2450460403318035
4,2.2817972353070473
5,3.0841956128508143
6,4.498651370102831
7,5.244161865624778
8,4.840047069765701
9,3.2097970745971787
10,2.6699906591458444
11,6.705235148106017
12,12.509470847138756
13,17.6593755567084
14,37.172988817306205
15,42.217277408905424
16,48.39105694114314
17,19.043756483828087
18,13.503284905292022
19,19.43349749616253
20,17.053935815247172
21,10.322480030094551
22,35.502337544933006
23,29.12372214508579
24,25.88450930162381
25,10.9770546634378
26,10.262226387853367
27,9.522327388278951
28,6.126912364344448
29,5.096530612063233
30,3.7226543708556714
31,4.294349646678082
32,3.5369193337345615
33,6.1276004758520415
34,6.021481894564933
35,3.7575557853052977
36,4.15278171031956
37,3.8548322480058523
38,4.669736558868079
39,5.7386845816745335
40,6.714850663536037
41,7.654345917091253
42,6.966284921788532
43,6.348234949137621
44,5.404305150091747
45,6.430149476363842
46,6.18094979014986
47,6.445857159248521
48,3.354428418331476
49,1.9655229761763364
50,0.757725775594531
51,2.1242882414387294
52,2.7852501027175838
53,5.293764267310469
54,4.800344814914754
55,5.436452777153829
56,4.243715821509642
57,4.638482250946871
58,4.107767887869279
59,3.209353072197377
60,2.4489362738394047
61,2.469363263028487
62,2.2233999001068305
63,1.9285465854139623
64,1.6074265783513937
65,1.4095929896648507
66,1.13144643992839
67,1.6016354904011265
68,1.5904107039780484
69,1.6774000091975514
70,1.8251011100971812
71,2.0429594420780277
72,2.8880181339783593
73,3.8486481876466967
74,3.6516964800887224
75,3.265222925546962
76,2.6266632775857657
77,2.347521392783894
78,1.6687269313781778
79,1.79857251341076
80,0.9671424140760704
81,2.408393520735619
82,2.914860869881331
83,2.5700286369054917
84,1.6742847530569476
85,1.7654595029599482
86,1.4038014240653067
87,1.4089799472720272
88,1.2423300699545827
89,1.3471940080520095
90,1.1634800262017615
91,1.2972632516605176
92,1.3446736380841617
93,1.1284236437461361
94,1.2909494107686552
95,1.5300232271188368
96,1.8270387226800358
97,1.7128205383222255
98,1.8635192912647287
99,1.7961381141076955
100,2.848102901943905
101,2.495909945610249
102,3.8402173855912074
103,4.145126972678144
104,3.3964514836253907
105,2.7356221543921673
106,2.6477850458696555
107,1.6490656853579857
108,3.911692582332625
109,2.872746751828354
110,2.3920703298878063
111,2.651179079844363
112,2.7233819882465973
113,2.56842502202841
114,2.6472240323687393
115,2.202605071585746
116,2.580197000179959
