frame_idx,velocity_magnitude
1612,
1613,52.48868517329223
1614,1.056511564710955
1615,5.4422507945271175
1616,15.044707524276987
1617,26.80087592781137
1618,27.85008585889423
1619,16.331136281149817
1620,
1621,
1622,
1623,5.325979448892789
1624,
1625,
1626,7.964723543401404
1627,17.864233408736634
1628,
1629,
1630,
1631,
1632,
1633,
1634,
1635,
1636,
1637,
1638,
1639,10.242943803142568
1640,
1641,
1642,
1643,2.548252963076496
1644,61.85100638619861
1645,3.447022178789013
1646,27.930549265139106
1647,6.012439394863183
1648,
1649,
1650,54.79086798980512
1651,
1652,34.61585124422986
1653,2.750022496104647
1654,52.47620780066089
1655,33.20189929640923
1656,6.271168204520506
1657,21.220441021754485
1658,
1659,
1660,
1661,
1662,
1663,29.42997773700673
1664,19.022854754774603
1665,21.886681611092925
1666,40.60004934636339
1667,15.135695491096
1668,4.037808623871847
1669,26.458671062547417
1670,2.41798811494598
1671,22.916577164569865
1672,10.216758138536145
1673,16.10420953548318
1674,22.6858614001252
1675,8.226352801383804
1676,32.302613313395945
1677,25.825767464312204
1678,4.083532889523025
1679,34.64512349815828
1680,5.091031929105068
1681,29.346803888003894
1682,10.416946915073629
1683,13.255794624879039
1684,14.853035226576608
1685,16.126699521596
1686,19.73874777182812
1687,16.297712121823814
1688,26.48032026019256
1689,20.42801548546017
1690,18.576389192065836
1691,10.92488908736388
1692,20.52803882082106
1693,28.262537164709272
1694,17.14371541523332
1695,7.8749213796947135
1696,19.07341890071863
1697,21.498109348639574
1698,24.90959785253281
1699,17.924880002173524
1700,59.81152521265639
1701,38.69388125574617
1702,
1703,14.071409693195472
1704,12.54273499370733
1705,21.925480741924673
1706,17.953206513796914
1707,42.33550948168274
1708,56.27907272690424
1709,
1710,
1711,34.533862923841085
1712,
1713,
1714,4.372016966911698
1715,27.852711592663823
1716,29.90501897312449
1717,5.973748434524238
1718,12.488523749529698
1719,12.51237240457416
1720,2.3710016730319783
1721,
1722,33.91206940595112
1723,47.15732109021555
1724,18.746280612184126
1725,17.32988934892747
1726,14.311383888026239
1727,4.03161397128311
1728,26.768255874724986
1729,34.714079988219986
1730,19.730081946478034
1731,17.7094913851048
1732,25.495396546806823
1733,25.841629045938117
1734,35.26436332453037
1735,36.79269376923175
1736,37.38842933676017
1737,34.592817308467694
1738,30.387204232498117
1739,20.25513500207603
1740,10.23918777547636
1741,4.905433604466205
1742,3.3596999999999944
1743,5.728755107283096
1744,4.710293015382338
1745,3.958405747527185
1746,4.201915194561358
1747,6.66125416523625
1748,3.17743751605619
1749,4.776374229115182
1750,9.50826702221777
1751,20.65387755374825
1752,3.2237267600817807
1753,
1754,40.27591114525686
1755,5.9111736072125565
1756,8.720550505014003
1757,48.644591569624765
1758,49.62948038858488
1759,68.03014783280969
1760,
1761,62.19783284883346
1762,72.70148793005845
1763,14.22974310808848
1764,12.328964135138609
1765,11.62654100853409
1766,
1767,
1768,88.45921533779737
1769,
1770,
1771,
1772,
1773,
1774,
1775,
1776,14.140782875000736
1777,
1778,19.9781553862796
1779,17.570866652561964
1780,
1781,
1782,
1783,
1784,
1785,
1786,46.24497330012656
1787,29.023941954918037
1788,16.115133532018284
1789,3.050620512406006
1790,24.471772208893743
1791,13.824367780975756
1792,22.407912708243163
1793,6.922301078729768
1794,31.380138875563677
1795,40.25943998174358
1796,28.015352861067566
1797,0.556346146906712
1798,1.7574788478687997
1799,
1800,21.98787749175421
1801,
1802,
1803,
1804,8.983194659206713
1805,25.93835392308073
1806,31.643437290268796
1807,2.09629118751464
1808,27.67838675605898
1809,11.074333607783355
1810,
1811,
1812,37.9543861600306
1813,
1814,
1815,
1816,
1817,
1818,
1819,
1820,6.09200961069939
1821,18.96662281733728
1822,
1823,
1824,
1825,
1826,
1827,
1828,
1829,
1830,54.02460673422103
1831,40.52435213887903
1832,
1833,21.05438231378612
1834,19.32329378917874
1835,13.95888527681453
1836,19.390357246059477
1837,28.61510623470006
1838,29.53264902198407
1839,20.555061439940125
1840,7.350916591878843
1841,9.595748045807191
1842,21.0941527775882
1843,29.795080210666644
1844,28.66225363688956
1845,25.051128627872362
1846,13.121022546779656
1847,30.182937845857378
1848,41.46430602981318
1849,4.53785124122748
1850,
1851,1.0922811690731755
1852,3.7272277243096976
1853,
1854,42.97649839775895
1855,
1856,11.529704677845055
1857,
1858,
1859,
1860,
1861,
1862,
1863,
1864,
1865,
1866,
1867,
1868,6.560839227662209
1869,
1870,
1871,
1872,
1873,
1874,
1875,
1876,
1877,
1878,
1879,
1880,124.64270930840782
1881,
1882,
1883,
1884,50.63676006213701
1885,
1886,
1887,7.617827142372194
1888,
1889,28.868018220939863
1890,58.34872795950884
1891,
1892,
1893,
1894,129.19305159824154
1895,37.36841702044387
1896,30.3056411066064
1897,25.228811860830884
1898,19.7275431996546
1899,14.162386533423714
1900,36.337104142612844
1901,22.385438870671155
1902,15.166454673933927
1903,11.179436344814816
1904,11.149153094762449
1905,6.1859545624306165
1906,5.660995858293514
1907,6.148981900019204
1908,5.749491798286876
1909,6.48330546757194
1910,7.966575199898115
1911,8.266924621182381
1912,10.891524661752165
1913,10.485630843138088
1914,14.259046009509587
1915,17.53895359294779
1916,18.559701667647055
1917,18.332269229862266
1918,17.531590044211605
1919,16.694882171631622
1920,11.183034749104824
1921,7.643628904110602
1922,11.61763127950102
1923,9.562582790813323
1924,12.743389527179803
1925,13.983886616333352
1926,14.59046095835738
1927,13.581803651555123
1928,13.811640512306575
1929,11.72365770512741
1930,10.892239721338552
1931,8.66994902895553
1932,8.351381372376647
1933,8.018485554896374
1934,13.125644215660776
1935,15.069997091884648
1936,12.941702746165
1937,5.089172716825063
1938,15.527118716471032
1939,5.844237040378856
1940,6.261995743160156
1941,6.062222055689172
1942,14.216811102655786
1943,10.964211865737022
1944,17.90549837435591
1945,16.842934991051244
1946,16.998568427986793
1947,7.733405319725054
1948,18.55115808391783
1949,24.357097975413442
1950,29.49348631869633
1951,20.69180401967547
1952,5.000738414439152
1953,9.430280069583027
1954,12.495799295740564
1955,16.749056832858606
1956,39.542719740106534
1957,12.38431873606695
1958,23.48692141984299
1959,19.85213393915462
1960,24.0003791362563
1961,4.1823536832139485
1962,4.13400616923861
1963,28.631892968480464
1964,17.310567232801336
1965,56.104692025281196
1966,23.50573526156006
1967,7.972452239000241
1968,39.528003530130114
1969,40.32903255775776
1970,19.746594719749226
1971,21.70468281628089
1972,26.6070230793699
1973,20.140649373292348
1974,20.896454238315236
1975,30.02685712543324
1976,36.408172384114565
1977,19.471665583752177
1978,5.492198364010804
1979,36.79173611399082
1980,38.340749536654734
1981,28.392282380386682
1982,31.59461599219775
1983,25.262491347263392
1984,14.062998176869154
1985,8.909056455574206
1986,7.276095554056627
1987,15.092376117190364
1988,10.680582498863249
1989,10.7751587983938
1990,13.514973122774865
1991,15.846142489490314
1992,8.460294968780826
1993,13.221490944527838
1994,13.313177232558127
1995,5.333202842765163
1996,2.8723443603956222
1997,3.1398308691393506
1998,2.8719423728561946
1999,4.080878223647516
2000,15.546495643587921
2001,19.167877101191504
2002,13.677532583743195
2003,6.327743545632314
2004,30.489170760988262
2005,43.082720277942336
2006,56.7835725089581
2007,
2008,
2009,
2010,24.23410218503463
2011,24.798716802417477
2012,24.4279440203424
2013,10.135313282428646
2014,55.54651186468946
2015,30.75524252456357
2016,28.72024153288911
2017,
2018,
2019,
2020,66.82178116597967
2021,46.64253624134578
2022,33.234645995818006
2023,23.20086905598194
2024,25.095897433324076
2025,15.727840591402185
2026,12.094298748093047
2027,7.8821472998654
2028,5.403372954948228
2029,18.368718218785084
2030,18.858392458769238
2031,19.115209613150665
2032,15.83228200934992
2033,16.59693377965055
2034,7.023582008914266
2035,9.945219211020504
2036,9.741839360555014
2037,12.350207221920183
2038,16.650161251995712
2039,13.402922736893316
2040,7.78652809046901
2041,9.363077899466806
2042,10.682347217752685
2043,10.45449609825041
2044,34.2441540796494
2045,14.507872069608451
2046,5.043490307960386
2047,17.658563600114856
2048,22.574961782798283
2049,4.731563492525821
2050,3.0122140514065863
2051,11.477486797427286
2052,4.02088196864163
2053,6.991285577163816
2054,23.345025809465707
2055,22.3450945197865
2056,15.728911239385681
2057,14.387950224231133
2058,12.715461797505732
2059,5.18091203369133
2060,5.5038914907912675
2061,6.24978500620996
2062,4.424602036172159
2063,3.3546721120506517
2064,4.43117561618644
2065,8.89704480842825
2066,7.853125443112783
2067,6.600875810951612
2068,6.628476603322771
2069,5.469924883457843
2070,2.77281516069948
2071,2.0238927669774482
2072,2.437104411243261
2073,3.2158090845289733
2074,4.2675377377105335
2075,4.899081135136453
2076,5.719164134354456
2077,4.386112637267248
2078,1.9784638233418133
2079,1.641564610022615
2080,1.9643532268048638
2081,1.6228938954312262
2082,3.536702369134454
2083,5.505092900669085
2084,4.592466225711566
2085,4.349583964976005
2086,5.475387638916893
2087,4.917321234699109
2088,3.238140037986243
2089,1.7291506257660414
2090,1.1946789893225975
2091,1.7054650296319218
2092,2.131803396737431
2093,2.1276125590860113
2094,6.115456502402681
2095,5.570675638748087
2096,10.37646594865611
2097,14.436973702865185
2098,17.72461494132003
2099,16.683442463366756
2100,15.74059815839829
2101,10.727527935973784
2102,2.8921738279816647
2103,3.177496559632127
2104,16.33513753312337
2105,13.544447589920436
2106,10.672192920173998
2107,13.51078358896444
2108,14.13513865578725
2109,7.078033385648864
2110,10.633235560792798
2111,6.652198837320199
2112,3.001177589738888
2113,3.4507984811234453
2114,3.452151513141022
2115,3.2205006271560914
2116,3.2182855151633696
2117,5.5528409869667215
2118,6.767617558438767
2119,4.67074629037668
2120,8.074586323859185
2121,8.056912133557445
2122,2.9053366378107763
2123,2.358629666804782
2124,2.9706244301863074
2125,5.858011332841557
2126,7.452099047955527
2127,12.19712598543045
2128,10.89401012916153
2129,6.589075192112445
2130,6.722061645514491
2131,4.5835813476302265
2132,4.833296336691328
2133,5.712107775595762
2134,6.467119113935952
2135,2.001164208538636
2136,15.338470609375438
2137,18.04843784621947
2138,13.962521315563976
2139,23.029530940439052
2140,20.07330024379
2141,1.7812307176252613
2142,10.927205996677111
2143,7.510798011051569
2144,11.950690828792
2145,2.945876753042274
2146,5.724795387132285
2147,29.13654006351868
2148,17.074901449560407
2149,28.563173113919046
2150,12.347264379176302
2151,23.690438017725974
2152,28.993289254246594
2153,13.49349247827801
2154,11.184220245897432
2155,3.884334411603296
2156,17.467885472741116
2157,15.940393303878691
2158,46.412323890028425
2159,3.2989316373930864
2160,14.609072652402391
2161,10.092994447221919
2162,10.114607551808202
2163,3.6278747620581533
2164,14.330891155894014
2165,14.574006035460442
2166,20.65403250124738
2167,30.575439495580568
2168,11.074680733018548
2169,24.173234428772712
2170,30.970235621757976
2171,23.7113634820853
2172,11.546605521114229
2173,6.675656368005039
2174,6.003974120594344
2175,2.2114072061074586
2176,7.258549725945039
2177,22.631334121398044
2178,16.95419851099621
2179,10.434425948608093
2180,23.615963482633973
2181,22.042697465238106
2182,6.467389212480902
2183,11.724404723413594
2184,28.8866558872161
2185,5.726540542469317
2186,7.029654564049194
2187,12.5387997782564
2188,22.43940749984112
2189,29.27932476748068
2190,41.29375225216255
2191,27.313557867743317
2192,18.452381776815542
2193,11.762648591852106
2194,7.669742508054434
2195,3.386764773523378
2196,1.6730812790874703
2197,20.451190682431314
2198,16.448210280478428
2199,15.643988357032057
2200,15.055085147319696
2201,10.618001494692507
2202,17.68864955311766
2203,13.20072110940793
2204,10.89505571241244
2205,15.213701199922188
2206,9.566280098614689
2207,12.820772862177467
2208,22.523457944841528
2209,21.010993506546622
2210,18.537253636983653
2211,7.34989785996873
2212,19.655073570514144
2213,14.242983261740884
2214,7.521562252961514
2215,14.879283138414152
2216,18.094131027638287
2217,15.113517539738169
2218,15.719999377555151
2219,11.30806646585366
2220,9.229110186749075
2221,1.46378596053132
2222,2.1457207151239253
2223,5.697189915927005
2224,5.5602181915915425
2225,4.004811972033567
2226,6.079042842603604
2227,10.131995425503286
2228,13.717923697931278
2229,14.55827382720611
2230,34.27344217744242
2231,27.567741983775367
2232,16.942607843390196
2233,2.625595599255224
2234,4.150605757049167
2235,4.336962163582018
2236,3.7856767608858064
2237,25.945216464309766
2238,25.280255380992628
2239,18.35263502013237
2240,3.4691377617067927
2241,23.994766825322458
2242,44.51865000475318
2243,1.4400764754736102
2244,1.4614696135575518
2245,5.101220622637328
2246,8.382583279008909
2247,17.44563300942643
2248,21.12663317870531
2249,9.810622549229123
2250,16.599934208276792
2251,33.42597668969055
2252,8.220716405743048
2253,18.17142140072748
2254,22.039385200937588
2255,23.194247499932562
2256,19.189571249256524
2257,14.229855686901914
2258,26.305301720930238
2259,11.570270202472813
2260,18.744428607708024
2261,9.855977225085894
2262,14.884038492977524
2263,27.53169092107558
2264,26.1060222462316
2265,24.233307215481616
2266,18.433344978384827
2267,18.239018246083614
2268,14.620046242527161
2269,17.695307844519004
2270,18.39823740611522
2271,19.134234999907775
2272,12.429498059350513
2273,4.092152200031733
2274,26.30843784490582
2275,9.521806043848926
2276,4.392674859533723
2277,4.344570720495182
2278,2.4256864741227497
2279,11.476790800527636
2280,30.780109129495443
2281,19.90122118778792
2282,15.499236169437578
2283,27.76542390240967
2284,11.049097651726358
2285,18.790261171359038
2286,12.502379867750784
2287,17.213234464891965
2288,17.772311402173674
2289,21.56755457624147
2290,10.795348024111215
2291,12.3220731694159
2292,13.31271827608584
2293,11.228576268784337
2294,9.215441427264617
2295,21.894294734589387
2296,19.805736574817583
2297,14.46850397585617
2298,13.03591969305701
2299,7.4088603464850475
2300,3.2769147979698703
2301,3.6846209882271905
2302,6.228705541389214
2303,7.172863496486528
2304,6.699462148338538
2305,7.079062660971171
2306,8.910903343345627
2307,11.37916907270697
2308,3.7596383578984884
2309,3.1383334721829836
2310,2.1436619259317555
2311,3.2038235339402146
2312,2.2398457550659425
2313,17.338340175764454
2314,14.821612517089115
2315,11.494789757750972
2316,18.961175916267603
2317,20.273415672572167
2318,16.37885543501138
2319,15.477610252826072
2320,28.22669103761547
2321,15.532610258402702
2322,24.345627117332537
2323,6.546573786796839
2324,46.82042815782691
2325,22.85335729335611
2326,9.670777166019727
2327,22.92210900495284
2328,11.685833290327926
2329,22.381692149394524
2330,16.027920015742932
2331,22.56320384811257
2332,17.7956066956525
2333,9.65572218787836
2334,11.055646627191019
2335,16.584880118193258
2336,11.040162348331432
2337,10.479470804330653
2338,16.284751834130624
2339,13.233593352099131
2340,21.23215683473024
2341,11.021521019371642
2342,23.69866541061866
2343,25.59374241399083
2344,24.083889161578117
2345,18.956651519913276
2346,
2347,37.96178561038771
2348,
2349,17.817087590965144
2350,23.53743395541192
2351,14.20268821636766
2352,17.279342324034793
2353,17.526051810465507
2354,6.347345991445078
2355,13.262038582993283
2356,16.572545373494894
2357,12.023933141228053
2358,8.02099192760072
2359,31.78329073513712
2360,19.548342147732985
2361,17.200399809435467
2362,17.440591549974712
2363,22.742947422582503
2364,10.42983398400415
2365,16.017443808912127
2366,14.650932142851671
2367,13.907914689430646
2368,26.460028895726474
2369,27.567134373842894
2370,3.5892473505074856
2371,19.913192900892156
2372,10.011716199329221
2373,8.281138631871285
2374,27.257825895859224
2375,26.929411906054565
2376,4.133765938759594
2377,13.672184889787815
2378,28.673419561729585
2379,9.173771108089152
2380,4.290557281143995
2381,7.463429353290781
2382,18.872321246170188
2383,29.412745041415075
2384,
2385,2.3684118606547417
2386,19.316772816739693
2387,25.014202862955308
2388,27.93564242150313
2389,27.80364102970911
2390,22.124758725488075
2391,17.40415921239368
2392,14.251368110549889
2393,9.03379549968651
2394,7.473049836556611
2395,12.136313231019518
2396,4.468723061336259
2397,3.568015695747301
2398,3.7747304168258236
2399,3.4176159830863773
2400,2.1844653768076436
2401,1.7700002565735466
2402,1.38180924268128
2403,2.4201554745942757
2404,2.448367401570765
2405,3.143653684391537
2406,3.624070831851351
2407,3.561957561867671
2408,3.306567848282102
2409,3.3918954332239712
2410,3.2089291881729736
2411,3.4109275631011164
2412,3.0107652280039594
2413,2.6055695183216754
2414,2.3309155014815337
2415,2.143171291392924
2416,1.5509771004023585
2417,2.0167139739093503
2418,2.041539107248881
2419,1.9091238210431687
2420,2.3673845312642787
2421,2.3793677916675504
2422,3.0532783945160547
2423,3.3856543985909204
2424,4.239316692989451
2425,4.728976561899865
2426,4.985143742623349
2427,6.38908187606157
2428,6.177538660333472
2429,8.659024651083907
2430,9.801887242950842
2431,10.69185467926171
2432,13.934344178614461
2433,17.011010988760468
2434,19.309319075476676
2435,19.500842498510867
2436,20.692041145441312
2437,19.182232547556136
2438,15.766931355281466
2439,12.146225721315151
2440,9.664187408416279
2441,9.32928385350861
2442,10.095108442740129
2443,9.858072963755088
2444,8.440764221798123
2445,7.471387964385835
2446,6.498087090624142
2447,5.674584725583981
2448,4.37263455637884
2449,3.9658428699716417
2450,3.4634589603134343
2451,3.5122138440875865
2452,5.336356786733721
2453,5.252518065832513
2454,4.531109441601246
2455,3.7091580149244336
2456,4.389401631550932
2457,3.540594900919438
2458,4.175763357959012
2459,3.5025483667771162
2460,4.765884543520515
2461,2.62906063598914
2462,3.7549164841424085
2463,4.342929959613362
2464,5.26644572941994
2465,7.065456817177949
2466,10.847770771439968
2467,10.794675462799617
2468,11.970448485933506
2469,13.200819048321762
2470,13.164205154700545
2471,13.30583242403716
2472,12.902572923310142
2473,12.874431355937281
2474,10.699350029070912
2475,8.274008503527762
2476,6.896518228485199
2477,4.837603902146346
2478,4.1833161546632045
2479,4.049092280887324
2480,3.56640139236013
2481,3.345987312658079
2482,3.585908738493486
2483,3.1900623471658123
2484,2.5640888892605056
2485,1.9507525783670108
2486,1.571344275198437
2487,2.358302910266714
2488,2.2896920961207288
2489,2.197268365180257
2490,3.119981488075447
2491,2.416857533631087
2492,2.0895078152350726
2493,1.74009661693353
2494,2.239664664614728
2495,1.7666680223255327
2496,2.1891849382416178
2497,2.8035425297311827
2498,2.718814096345745
2499,2.496030623629184
2500,3.403087311637551
2501,3.877588552767746
2502,2.911361419078335
2503,2.6095187129633857
2504,3.215325708183735
2505,2.4214688836154856
2506,2.8413252423821658
2507,2.2687667951870902
2508,2.67059047682402
2509,2.3911675584811376
2510,2.5107721268366134
2511,3.0966656959532832
2512,2.60898853209942
2513,2.9695725742362558
2514,2.565862579128642
2515,2.73516549474566
2516,2.7763443283467315
2517,2.3655627846790677
2518,1.7967658229041112
2519,1.9090909773478395
2520,1.511137450929191
2521,1.0826426584349755
2522,1.5315033353902732
2523,0.0
0,0.0
1,2.3602517592606658
2,2.6010433787138947
3,1.763485806643153
4,2.640382928467858
5,1.733621268190933
6,2.6446350526735207
7,2.754741928393103
8,3.6273481189186128
9,3.2170315260655813
10,3.7874873934427042
11,4.015640427835438
12,4.869119268989884
13,4.468058280149562
14,5.2314802097234745
15,7.504832940838097
16,8.600933863295676
17,9.937269268027412
18,11.75776966640718
19,12.582252352638667
20,12.479168525336735
21,10.264745727105312
22,12.513539241157838
23,9.838030816013013
24,10.437398869079965
25,11.098004535726426
26,11.989416323422883
27,10.274868338985003
28,10.097932206756553
29,9.181700695181643
30,6.056964487891701
31,4.742226524268359
32,6.447302165694694
33,3.892499544977654
34,6.54767371766482
35,6.305100102807475
36,5.548219931283543
37,4.1675462685328615
38,4.3802812289636135
39,4.9113275850518905
40,5.097919769146044
41,4.67920031126279
42,4.669401785872767
43,4.790634806300237
44,4.111507575472254
45,3.202182534371469
46,3.8128909627282477
47,3.5393454256891737
48,2.7481224243189404
49,2.1595115267222527
50,2.0119394067998106
51,2.307677414764923
52,2.824522838328913
53,2.488540596191135
54,1.8816959231855819
55,2.2061425626124396
56,2.0333176807471096
57,1.5643549083507884
58,2.1708038463526687
59,3.3790783613625366
60,3.162508619644122
61,2.0993101595405714
62,1.9223894034013806
63,2.358851409811265
64,3.1116531855071736
65,2.3958801048021052
66,4.576061312495679
67,2.0061045713953396
68,2.34690074037433
69,2.5876953113182193
70,1.580601588641367
71,1.2888728836689753
72,0.8411999470202772
73,2.0073452885688665
74,2.2962129446318316
75,3.198456434005501
76,3.0338964736063785
77,3.4825040492738184
78,3.2104293380912763
79,2.2949684232959706
80,1.932518630252046
81,2.7177349114801572
82,3.6776642222234814
83,6.643709793493779
84,7.315120519282533
85,8.744478069154058
86,9.037301182335804
87,9.562884060142085
88,5.703927407072729
89,5.115680115645556
90,4.4903731884062115
91,4.689437344922655
92,3.9733551275698757
93,7.47510472611206
94,6.289187162133105
95,5.372945530362086
96,4.577913356893251
97,3.212165646308071
98,1.3241709128110102
99,1.375141208138136
100,1.1010123231984483
101,0.9321500293183576
102,1.1407370677731319
103,1.419902993569901
104,1.9243031360901024
105,2.171690544424791
106,2.3715450816865524
107,2.2383594622205623
108,2.5300183501050446
109,2.2674965178987936
110,2.151502360447883
111,1.979835257330598
112,2.0584805787937563
113,1.802646557947328
114,2.1849496289710246
115,1.9127863151797224
116,1.9568774903236519
117,2.011151854205931
118,1.8922634343540903
119,2.262431109065008
120,2.636430463965589
121,2.6527209758875747
122,2.5846154299614192
123,2.6394134864163443
124,2.059181419372625
125,1.6065252165939683
126,1.7328772518359237
127,1.744207395366539
128,1.5831592159136723
129,2.438449511135129
130,3.39794856408011
131,3.0789833739842987
132,2.8775596454062042
133,2.0595302494558823
134,1.810389557091232
135,1.4710927530811497
136,1.8975907194744284
137,2.0049160038687193
138,2.5687836023533515
139,3.4988785049856057
140,3.7031994367994185
141,3.7669393917089744
142,3.3314730317096326
143,1.7606993584362045
144,1.9934273308302675
145,1.914526385598969
146,2.1777188850311675
147,2.4356800222091026
148,3.9041775061316977
149,3.2085050544356726
150,2.4902728641213185
151,2.391868860430822
152,2.2398982038570336
153,2.0255020993438655
154,2.510956237500787
155,3.2339420226529016
156,3.2367582562147037
157,2.7919954838356156
158,3.341819806711013
159,2.4900896461636703
160,1.130193151796551
161,0.7506486013251423
162,1.3473454765704205
163,1.2894182581014444
164,1.785120125515552
165,3.6343551210722156
166,2.994242987601897
167,1.1368685046999905
168,2.266528832219579
169,2.463933503267838
170,1.2535314204411816
171,1.9766994484030591
172,2.012567952844079
173,2.3753333388652544
174,3.3239677989757155
175,1.641727580883373
176,2.506452858791768
177,2.301841565466398
178,3.0498688035260306
179,1.6320639349270252
180,3.0037530591526704
181,1.7333937742681145
182,3.905369738911486
183,1.0077763216002098
184,4.298765109679723
185,1.8167746890222674
186,4.83576025858958
187,1.3848833538805465
188,3.948537370693559
189,2.531861242841784
190,4.24260973023713
191,1.5461634611604638
192,4.549919472902687
193,2.3470944390725164
194,3.77262349339511
195,2.120016601207001
196,4.791489075659936
197,2.5155208679363135
198,3.340239530582624
199,2.4360028589325253
200,2.588621929880817
201,2.6764437197012616
202,1.5938358244615423
203,1.3483237405811823
204,4.152493141677396
205,1.0076209949029071
206,1.3857371174944888
207,3.5868745816656142
208,2.0473369011106977
209,1.449220429248148
210,1.1063565918632254
211,1.6801266390931473
212,2.3720732897169463
213,3.2286718228707434
214,2.9901762534547798
215,1.3047802941804822
216,2.207696384760948
217,3.3663544142139536
218,3.1741890714961545
219,2.2629590978513585
220,0.8148636185212459
221,0.6245243504535323
222,0.8046872858204631
223,0.5907768963556729
224,2.612655198691161
225,3.9190017652731846
226,1.3386582833623986
227,4.024580376504126
228,3.0759919773885924
229,1.478473341985905
230,0.48500114712062015
231,0.6242171295654929
232,0.6811657317550845
233,1.7714208898349444
234,2.55110447512478
235,2.420940271192268
236,1.5904060903484933
237,1.8651673497259935
238,2.322465394583479
239,2.1968018743396636
240,1.9040191524529313
241,1.7516060456377285
242,2.5835627286277902
243,3.3484518401355983
244,3.2257216174562364
245,1.7959809158106292
246,1.1398280999912078
247,3.381763190017556
248,2.6300223121636077
249,2.371784884419651
250,4.2681210763305195
251,4.53378750063269
252,4.558044350348731
253,3.837305061988977
254,3.5973003494065368
255,3.9102782307944564
256,4.646911648781638
257,4.632893333662853
258,5.084175691077922
259,5.364636622478502
260,4.592775204630105
261,2.2978198654891058
262,3.184780160934978
263,2.787860135533107
264,2.0576823674425517
265,4.184353019883746
266,5.9472693037992475
267,4.289660504142816
268,3.634900122447159
269,3.5233692885981354
270,2.226372055974534
271,0.6323873094620753
272,1.2642444288592525
273,1.8961929465030174
274,2.245230282729371
275,3.0642247026925578
276,3.403510584512624
277,3.552545500807331
278,2.808442419916134
279,3.6133026378537942
280,2.9581805549203404
281,2.4602798880664656
282,2.1759134789717867
283,2.3815212290781718
284,2.4683528610074736
285,3.0543745479719253
286,3.512425229249351
287,3.997494379557518
288,3.7383695308595386
289,3.0734392377060065
290,2.6883984768305824
291,2.816058138129839
292,1.526462752073075
293,1.5679111876415204
294,1.1013598844860506
295,1.0590717122391036
296,1.2225366450500723
297,1.8729738028589868
298,2.397621247481279
299,3.2394258035439094
300,3.0703256040537585
301,2.9215094971617264
302,3.3473174185475676
303,3.184936092465599
304,2.439210952145254
305,2.5872761748926116
306,2.4369607061597756
307,2.3939457314617383
308,2.99535966926332
309,2.9501731666873328
310,1.890539565314974
311,1.591875328508893
312,3.6419808590787186
313,2.9180551779778603
314,2.835855772435438
315,3.07768003521042
316,3.4876454547268003
317,4.146440877900484
318,3.949507920150178
319,4.154413871284765
320,3.233564285073714
321,4.879485817232171
322,3.317849238144175
323,3.216766631648339
324,3.1681645991232346
325,2.260040962059811
326,2.095453269035245
327,3.842401653066448
328,2.962094078037805
329,3.7358247600198133
330,1.7289838163996094
331,3.98718024188364
332,4.430382752748265
333,4.415026608995006
334,1.9103354979317992
335,2.3857706213859102
336,2.1365433247320653
337,2.1238199153250115
338,2.953197271640249
339,4.116836589896634
340,3.1323898324814494
341,2.9498844838285843
342,3.292803503088803
343,3.6126938165460913
344,3.0594301357839884
345,2.86693620285684
346,3.0680597067106885
347,2.417051040215083
348,1.8821215312661017
349,1.6979838167994799
350,1.262159627282537
351,1.2455609735898956
352,1.2170166597441656
353,1.0946347042484628
354,0.90708257813119
355,1.2541901067023502
356,1.3414506171822125
357,1.5761345479914588
358,2.2589300156957153
359,2.7450480603376883
360,3.305351281204961
361,4.412205226351519
362,4.0738767043654835
363,4.423130133614028
364,4.559607815265061
365,5.003708596874802
366,5.285884745775357
367,4.485325543484365
368,6.626114745444696
369,6.2299760229705825
370,9.277784034370761
371,6.849001229381329
372,7.709969716995515
373,7.764495562063175
374,6.697073358984314
375,6.636691702327987
376,6.401356110654329
377,4.529481090217356
378,4.701354045451511
379,2.8458879284072167
380,3.10478352271858
381,3.8231517864198423
382,4.078475828688325
383,5.19968366213804
384,4.871462531706504
385,4.784634431447246
386,3.9609793143516763
387,3.9362835525683577
388,4.153233755780638
389,4.7616367921409175
390,5.409612474066934
391,4.922901341304035
392,4.407897770365076
393,4.417655577142332
394,5.005040652667285
395,4.478226793196403
396,4.328603265946086
397,3.9619553825068436
398,2.533401797801661
399,3.3036826962708523
400,2.506900043255441
401,2.251928754265811
402,3.120355155878883
403,3.0003612443541217
404,3.60437759551885
405,3.927898137878163
406,2.896808810708703
407,2.0333757896309863
408,4.063456844722324
409,3.826093997886898
410,0.0
0,0.0
1,1.643236886472279
2,2.8780491299209565
3,3.164971183979195
4,2.5665345926424923
5,2.8206147478828383
6,3.0543337536198853
7,3.8614584173121442
8,4.2961724316712955
9,4.2561927874216146
10,5.266733713233071
11,9.09549429690492
12,19.98587696281056
13,23.961021891893267
14,26.85523375957981
15,29.792019063356104
16,33.05000106909139
17,15.198347869333238
18,12.132293066468781
19,15.01126947261784
20,13.55215776419698
21,9.409191449489787
22,26.286607663211083
23,20.92376239422729
24,18.07354019032083
25,17.25598928760667
26,15.575443599629267
27,7.867996393445945
28,6.016577190150227
29,5.456188102973509
30,4.0774087088605215
31,3.4992084393590255
32,3.0738371531418416
33,4.806646432273441
34,4.992443948755396
