frame_idx,velocity_magnitude
1671,42.64155536056277
1672,65.34763389938132
1673,15.542824384892267
1674,53.13526734675155
1675,43.22851033338499
1676,59.47826060464962
1677,25.862235304006543
1678,40.48995744316432
1679,34.64512349815828
1680,16.542529926469733
1681,44.17541678001455
1682,10.416946915073629
1683,13.255794624879039
1684,48.818476446849736
1685,17.509916139764254
1686,49.01960086099013
1687,37.14487017566006
1688,31.891425117971682
1689,24.261072980899797
1690,18.12132342563629
1691,13.433061567192903
1692,31.20001438719864
1693,49.40881897053963
1694,30.38852277572399
1695,48.84443333728535
1696,33.82670231541936
1697,66.1095108245283
1698,57.24447862436139
1699,17.924880002173524
1700,64.17721432344632
1701,38.69388125574617
1702,
1703,84.76368402710563
1704,12.54273499370733
1705,21.925480741924673
1706,17.953206513796914
1707,42.33550948168274
1708,56.27907272690424
1709,
1710,149.94912990671486
1711,51.171642883360676
1712,33.958876776463946
1713,
1714,4.372016966911698
1715,27.852711592663823
1716,29.90501897312449
1717,5.973748434524238
1718,12.488523749529698
1719,62.44476281032896
1720,85.47819315311749
1721,83.10691350813501
1722,30.942459281763703
1723,58.520658969561566
1724,58.788769554893115
1725,12.502230136337133
1726,54.529893731634566
1727,4.03161397128311
1728,44.66970788105095
1729,23.343792436784
1730,19.730081946478034
1731,17.7094913851048
1732,20.78093844938584
1733,25.841629045938117
1734,35.26436332453037
1735,70.05475094566711
1736,37.38842933676017
1737,34.592817308467694
1738,28.92334506710489
1739,17.597506146695054
1740,13.314230047494995
1741,14.334946878329111
1742,9.620876806376957
1743,6.800912281384044
1744,13.579115832503035
1745,9.54820685350509
1746,4.201915194561358
1747,6.66125416523625
1748,3.4798830703394206
1749,4.776374229115182
1750,9.50826702221777
1751,20.65387755374825
1752,3.066699813159375
1753,
1754,40.27591114525686
1755,5.9111736072125565
1756,8.720550505014003
1757,48.644591569624765
1758,93.35487926059037
1759,57.47640596035089
1760,66.92418851018816
1761,62.19783284883346
1762,72.70148793005845
1763,60.41195896017938
1764,12.328964135138609
1765,11.62654100853409
1766,348.5805094338364
1767,174.97666632833602
1768,64.12251012164865
1769,
1770,
1771,
1772,
1773,
1774,
1775,
1776,14.140782875000736
1777,
1778,19.9781553862796
1779,17.570866652561964
1780,
1781,
1782,
1783,
1784,139.61670712110586
1785,20.985334555287228
1786,68.63513441035461
1787,26.776399592545168
1788,47.902442122039744
1789,22.979733059758292
1790,20.987083614507885
1791,8.489669795399648
1792,19.684470000514136
1793,6.922301078729768
1794,31.380138875563677
1795,40.25943998174358
1796,28.015352861067566
1797,0.556346146906712
1798,1.7574788478687997
1799,
1800,21.98787749175421
1801,81.89696662831828
1802,
1803,
1804,8.983194659206713
1805,25.93835392308073
1806,31.643437290268796
1807,2.09629118751464
1808,27.67838675605898
1809,11.074333607783355
1810,160.45931176209874
1811,21.24197616009
1812,84.08871926181082
1813,29.627293359661014
1814,92.6361377977074
1815,
1816,
1817,
1818,
1819,
1820,6.09200961069939
1821,18.96662281733728
1822,
1823,
1824,
1825,
1826,
1827,
1828,
1829,79.01115436336595
1830,54.02460673422103
1831,40.52435213887903
1832,10.059402597391472
1833,57.34094114491671
1834,24.877642686851743
1835,33.23405028590009
1836,19.390357246059477
1837,29.35554733547096
1838,31.429716366202886
1839,20.555061439940125
1840,26.780634842898213
1841,42.51811108827252
1842,64.8280082699195
1843,70.11086855482952
1844,91.06729982336456
1845,23.45710417259324
1846,13.121022546779656
1847,44.766905072115506
1848,57.18085108157893
1849,4.53785124122748
1850,30.6090475398186
1851,44.21716781852387
1852,75.83503776019693
1853,
1854,42.97649839775895
1855,
1856,11.529704677845055
1857,
1858,
1859,
1860,67.03355294855301
1861,
1862,
1863,
1864,
1865,
1866,
1867,
1868,6.560839227662209
1869,
1870,
1871,
1872,
1873,
1874,
1875,
1876,
1877,
1878,
1879,
1880,124.64270930840782
1881,
1882,
1883,
1884,50.63676006213701
1885,
1886,
1887,7.617827142372194
1888,
1889,28.868018220939863
1890,58.34872795950884
1891,
1892,
1893,81.86323058115218
1894,129.19305159824154
1895,37.36841702044387
1896,155.4048691083491
1897,20.92823719655163
1898,84.11951170856163
1899,45.82331676820627
1900,29.266018130331798
1901,18.539449095601412
1902,12.057864018988408
1903,8.6286689448854
1904,9.030564957891926
1905,6.943026238929694
1906,8.329653696387
1907,8.608834215547889
1908,8.153019966633224
1909,10.089413080934362
1910,9.483946764041823
1911,14.395263042167878
1912,11.6133695528398
1913,20.318129831114682
1914,21.46777252628164
1915,18.533657714614158
1916,18.559701667647055
1917,18.500538013083247
1918,20.545706080634492
1919,16.694882171631622
1920,23.28666059948144
1921,15.855190358977728
1922,12.549749799667248
1923,17.582380559439756
1924,20.258373622777373
1925,20.838052913385447
1926,20.107071414927955
1927,16.030399759314957
1928,13.749413165498682
1929,11.578909516685343
1930,9.681815601313005
1931,8.84980234421613
1932,9.57837534913976
1933,11.618015509093478
1934,12.459876882953681
1935,18.037675032657976
1936,13.238293694255786
1937,20.224445433873747
1938,35.84248816532265
1939,18.528668329125743
1940,49.058418051209166
1941,17.176709470659823
1942,31.17360586103131
1943,18.52464654414351
1944,21.394609400357016
1945,18.536910484319893
1946,19.632980542558474
1947,14.743299878103313
1948,20.2381516105059
1949,20.884504894215457
1950,21.617946517186525
1951,30.508128705092638
1952,51.15042443208738
1953,41.68946791165581
1954,12.495799295740564
1955,27.15207638686792
1956,48.3186825536496
1957,12.38431873606695
1958,21.795893759682993
1959,54.18180761030351
1960,43.182411725930756
1961,73.76819684456844
1962,24.68557020889547
1963,53.00077042006575
1964,39.43706882379812
1965,43.2616289087799
1966,34.842532682056806
1967,75.67822266860776
1968,82.97284750159943
1969,40.32903255775776
1970,46.200379364214
1971,33.05236671993971
1972,26.6070230793699
1973,20.140649373292348
1974,55.35147839024627
1975,30.02685712543324
1976,36.408172384114565
1977,107.22451029396396
1978,37.46658784048972
1979,42.74411216195135
1980,47.18936200065195
1981,40.96651540866454
1982,44.67863489426346
1983,50.41059060213537
1984,13.09936143169142
1985,9.758505096306758
1986,22.017569993808713
1987,12.932395173430832
1988,14.916355686113924
1989,11.00328749292575
1990,11.120048800618969
1991,14.03336251587696
1992,10.345152698183467
1993,11.265715852536124
1994,15.124989115297126
1995,16.213472566198146
1996,24.015329248328783
1997,6.704449673963082
1998,19.814463508962426
1999,17.69411028899204
2000,18.052183170493745
2001,16.512897358585285
2002,11.585922573539747
2003,5.493083999852884
2004,15.629998790171584
2005,35.8346625707826
2006,56.7835725089581
2007,86.96071771898511
2008,
2009,
2010,24.23410218503463
2011,24.798716802417477
2012,24.4279440203424
2013,10.135313282428646
2014,55.54651186468946
2015,30.75524252456357
2016,28.72024153288911
2017,
2018,279.7481611188554
2019,69.51669023204747
2020,86.84606785097206
2021,64.27171031762241
2022,29.330596754121704
2023,19.73269582888644
2024,27.892962277229202
2025,17.85135970173835
2026,19.16976968795254
2027,27.523979814343168
2028,28.131076841525058
2029,18.931066216505588
2030,16.51214033426731
2031,14.465758207164695
2032,13.937741085531043
2033,14.371934749971286
2034,13.705157325282304
2035,24.13127206458646
2036,11.83405583303466
2037,22.831431430209676
2038,22.824381515872656
2039,22.649962189236398
2040,34.765416814458185
2041,22.444712860112976
2042,31.803847710745952
2043,43.85080630550151
2044,33.52566851979138
2045,12.168674027823174
2046,20.315967359595604
2047,43.5080387462442
2048,22.574961782798283
2049,22.186144826136093
2050,15.366783291297526
2051,11.477486797427286
2052,4.02088196864163
2053,19.993832388352384
2054,23.345025809465707
2055,22.3450945197865
2056,14.477229300995704
2057,12.223721355249815
2058,12.172905532400597
2059,14.991001797519061
2060,16.62832183315039
2061,19.612225430024605
2062,9.884856255159093
2063,14.71739705211827
2064,12.659209768978533
2065,10.955780161445249
2066,9.546611902128026
2067,7.190230130134826
2068,6.110629877382794
2069,4.801833988665414
2070,3.6595653262647745
2071,2.5164999657093348
2072,2.7800967851896576
2073,3.8590996357516505
2074,4.761912194826008
2075,6.0647137801844
2076,5.4890265087029055
2077,7.292485125230686
2078,4.417727209581156
2079,7.13964296310862
2080,3.66831256582259
2081,7.018853524124119
2082,6.43053823006025
2083,8.402644059233237
2084,7.062673773699525
2085,4.437067764170479
2086,4.71826300661282
2087,5.424505210168235
2088,4.95103868719506
2089,3.506322079569248
2090,1.9304222872523422
2091,3.307206612963163
2092,4.470933390672641
2093,4.125806847671342
2094,5.879896224352876
2095,5.416907383140132
2096,10.136313960020013
2097,12.83479346121966
2098,17.142926879377864
2099,25.99639254406265
2100,38.177157005389994
2101,20.968301077015152
2102,18.253733648445625
2103,35.48689578768853
2104,36.651720321011695
2105,24.58451039277941
2106,14.601211731974718
2107,12.866561366782758
2108,14.971839391898321
2109,7.078033385648864
2110,10.633235560792798
2111,8.516609890699229
2112,5.282006719743516
2113,5.208949457465722
2114,3.424137659962163
2115,5.983119945962357
2116,4.723822728999917
2117,7.81663767189527
2118,8.44675225658219
2119,7.090827358496378
2120,6.644196481104122
2121,8.479683474608994
2122,9.908100546980148
2123,12.679568687598282
2124,2.9706244301863074
2125,5.858011332841557
2126,12.081404369808654
2127,10.988111464500903
2128,9.45058271880167
2129,5.061207570492455
2130,16.73188686729465
2131,29.199063559730213
2132,7.8026197702936715
2133,29.23045871443302
2134,22.076734326520032
2135,9.841680875338609
2136,23.153201068595553
2137,15.739409661291011
2138,20.102281177300757
2139,23.029530940439052
2140,20.07330024379
2141,17.181113120577415
2142,27.90586203740601
2143,37.553180446642344
2144,10.932226512677476
2145,50.57297162381674
2146,23.991746802048908
2147,26.550739059901595
2148,46.653870580446444
2149,22.722630544336674
2150,36.326832907886434
2151,33.43354822898458
2152,23.865190456405966
2153,26.16821116241539
2154,38.581237918648974
2155,15.793619433504077
2156,52.804767199849714
2157,45.422290909055135
2158,42.30996075649727
2159,20.625382888415395
2160,36.07688957011499
2161,10.092994447221919
2162,9.020176983038283
2163,16.468539017097424
2164,14.330891155894014
2165,13.97764220176613
2166,14.619427281898831
2167,18.397785186477265
2168,9.820524508195197
2169,18.716493956450243
2170,22.506155163767925
2171,44.20885938678675
2172,94.10399942984658
2173,39.830766723376485
2174,50.293294921635976
2175,2.2114072061074586
2176,7.258549725945039
2177,22.631334121398044
2178,16.95419851099621
2179,10.434425948608093
2180,23.615963482633973
2181,29.71894897920984
2182,15.755959649124204
2183,33.164537620629766
2184,31.39962593611641
2185,29.547439143866736
2186,70.87504375448887
2187,49.15620725117423
2188,45.26594892204808
2189,43.79260979286275
2190,26.5042635472675
2191,27.313557867743317
2192,18.452381776815542
2193,34.81939981851486
2194,7.669742508054434
2195,3.386764773523378
2196,20.452198965059427
2197,16.70480074832925
2198,15.413322136577207
2199,13.026163352489828
2200,13.56925012460707
2201,11.93467069106864
2202,13.011974878961698
2203,30.08716713107328
2204,30.74534677466164
2205,15.206225556499852
2206,37.67514941709042
2207,21.87530257794702
2208,25.395856479413204
2209,44.25959247867675
2210,18.539571112707108
2211,45.96169908908643
2212,41.952234662386054
2213,12.851401509347598
2214,35.47559075482544
2215,14.879283138414152
2216,18.094131027638287
2217,11.674684492643744
2218,16.51900388263198
2219,16.514300521486316
2220,16.01396192443411
2221,5.693336552859403
2222,5.106349003398695
2223,7.332432045658493
2224,5.891346171448241
2225,4.968716048797546
2226,6.462048973140611
2227,11.927816389274449
2228,11.735849800498254
2229,12.438138621606278
2230,19.45405298552838
2231,27.567741983775367
2232,16.942607843390196
2233,37.41826458518744
2234,4.150605757049167
2235,4.336962163582018
2236,54.54377000112513
2237,37.98891031141903
2238,25.16761780952496
2239,9.825666920732564
2240,11.120498290161748
2241,25.635286834536192
2242,32.167401516972845
2243,29.367448564489383
2244,1.4614696135575518
2245,5.101220622637328
2246,11.054130674420549
2247,17.44563300942643
2248,21.12663317870531
2249,11.203626504142436
2250,12.42347761698962
2251,26.458072922171265
2252,60.932834905806516
2253,60.52176682870004
2254,57.685505560646675
2255,44.90412733884783
2256,28.818212338668765
2257,24.526265052008526
2258,39.76430291041482
2259,20.33799041466021
2260,46.95009721963396
2261,44.62711409401337
2262,34.528654864391804
2263,56.65373251416687
2264,34.52153373436283
2265,33.899461220968675
2266,26.62954876456475
2267,18.445432647556633
2268,17.05987582961661
2269,25.81457072148906
2270,19.983073042996967
2271,20.221764966565956
2272,13.062638885896309
2273,12.612689462145038
2274,41.545507688570254
2275,22.817475427883167
2276,49.32930227434008
2277,13.915123790144781
2278,31.00294696181489
2279,18.228445303119315
2280,28.646222124647746
2281,17.514015325612167
2282,13.192042286220518
2283,22.826375259818363
2284,20.309983523548304
2285,47.786749514018354
2286,15.2963403301594
2287,31.884535340176797
2288,32.51377379408629
2289,28.057321567550172
2290,28.26634498455747
2291,36.478602668619466
2292,13.95870212822112
2293,46.39596132628791
2294,26.69704849517912
2295,17.879124181459357
2296,16.102031315678044
2297,17.396937007204844
2298,18.65897682456229
2299,9.181540402884764
2300,7.132697928267618
2301,8.8258780079646
2302,13.329883985209234
2303,10.71482074261171
2304,8.703675528715232
2305,7.5922145320035455
2306,9.906941997043852
2307,12.124686740368992
2308,11.746238473239698
2309,14.835951588067964
2310,3.6541017320337508
2311,23.34602504595911
2312,12.370229791503876
2313,12.293279482523445
2314,10.488457390070257
2315,10.172813643394797
2316,18.961175916267603
2317,17.936965684394284
2318,32.30694157025409
2319,15.477610252826072
2320,28.22669103761547
2321,46.88118437460461
2322,23.180273895887183
2323,46.32965226365929
2324,70.58181401387718
2325,26.15131575509811
2326,28.64983996119607
2327,50.676862615472075
2328,22.88320981257566
2329,24.95734984706436
2330,19.319850280669954
2331,24.471050079864064
2332,36.08594746206923
2333,11.626097638097818
2334,12.327984638903363
2335,22.38862175069715
2336,15.473223196287387
2337,12.417228508737955
2338,24.62287900575676
2339,19.02478306455059
2340,21.23215683473024
2341,31.425737042650326
2342,18.656609469446295
2343,25.59374241399083
2344,24.083889161578117
2345,18.956651519913276
2346,80.6886755700683
2347,37.96178561038771
2348,
2349,18.998319544189034
2350,23.53743395541192
2351,14.20268821636766
2352,14.95334867199524
2353,34.26892927763553
2354,6.347345991445078
2355,32.81491943115856
2356,19.57387978646216
2357,31.68487411058916
2358,13.653769378886155
2359,27.019951331172525
2360,28.619585029638145
2361,24.683581730863406
2362,17.440591549974712
2363,27.743240159427344
2364,28.725811289031828
2365,16.017443808912127
2366,14.650932142851671
2367,27.38739099712828
2368,41.21443529590812
2369,46.57281833590858
2370,50.72657751103963
2371,16.51800394192532
2372,26.467465740902465
2373,44.233611854762856
2374,23.34292708762794
2375,52.43202387130392
2376,9.254067713844224
2377,39.39701977746626
2378,33.409790720179146
2379,9.173771108089152
2380,31.295496096256972
2381,16.65305203276663
2382,18.872321246170188
2383,29.412745041415075
2384,41.35624659044869
2385,37.95178555866026
2386,74.60774202082052
2387,25.014202862955308
2388,27.93564242150313
2389,27.80364102970911
2390,22.124758725488075
2391,17.40415921239368
2392,14.251368110549889
2393,21.79683118963158
2394,11.53110294800049
2395,9.364628631483653
2396,4.892217088532679
2397,5.948638354037288
2398,6.239346509507037
2399,5.17134466821238
2400,4.2960441577011155
2401,3.0305062212952523
2402,2.4064316273752597
2403,3.7536382805799273
2404,3.900750765657856
2405,3.587049133453014
2406,4.049827752300166
2407,4.362520489198218
2408,3.6820360515225223
2409,4.6747969263988844
2410,5.40791554488943
2411,5.9210704669731955
2412,5.090078516775132
2413,3.1882812796104063
2414,2.7113277816807893
2415,3.439749878358941
2416,2.6883458200203627
2417,2.029295781918353
2418,2.429503613581739
2419,2.120703253071912
2420,2.702271383259918
2421,3.129901147826856
2422,4.228604987507626
2423,3.470949393339984
2424,5.436233835728623
2425,4.827295392839694
2426,7.888688713039087
2427,9.580513686620202
2428,6.894935413602259
2429,9.863462857045533
2430,11.01154255758714
2431,13.592083817162933
2432,21.55071256829538
2433,16.977269408051484
2434,26.65344120607895
2435,31.042316987284703
2436,33.244853776829856
2437,27.08046200088814
2438,16.74012151009375
2439,10.767851134634034
2440,12.832896375938118
2441,13.830331254615563
2442,12.265347543002282
2443,11.372417649420143
2444,12.536505244574105
2445,9.527181589359376
2446,7.732510531890808
2447,8.858466864651225
2448,7.726051761092674
2449,6.4942932001132805
2450,9.824949231418376
2451,5.9076072062077944
2452,5.166224571140089
2453,5.44225427996102
2454,4.320145894499913
2455,5.046279912790186
2456,4.45309361025273
2457,3.773550410897195
2458,4.337320158532517
2459,3.6824525276082514
2460,3.9500926154039604
2461,5.3165922577926406
2462,9.700021337974183
2463,6.3203184975968325
2464,13.378465607837446
2465,9.95685271283278
2466,9.007878596326881
2467,9.845586307640833
2468,11.292441091196395
2469,12.097689688794034
2470,13.114964528317747
2471,16.05336028239949
2472,14.05146132436609
2473,14.285913181013651
2474,14.786192535868778
2475,10.572623462871695
2476,6.207266293979424
2477,4.807905837981858
2478,4.222255331887166
2479,4.698952978575874
2480,5.728079175300278
2481,5.291184036567006
2482,3.9652813647389595
2483,4.80011412832256
2484,2.644517958791845
2485,4.6297344592741325
2486,3.1929839117271976
2487,2.9834616884810723
2488,2.7623045414987506
2489,2.235017735557069
2490,3.100434584729728
2491,2.968419181739224
2492,3.700382350952006
2493,2.1578626842455146
2494,3.7951039968932463
2495,3.452668434999342
2496,5.5659249175864876
2497,3.337000391766583
2498,5.7227964679082906
2499,4.346473101828054
2500,3.493992908906626
2501,5.657419230536561
2502,4.709734297754112
2503,7.00641159859168
2504,4.029660193985202
2505,4.20005336755842
2506,5.171762178546396
2507,5.95784565924186
2508,3.6870712510587857
2509,7.6456378728174395
2510,5.295294787759259
2511,5.422853490215743
2512,6.0078794569038765
2513,3.865678166374455
2514,3.816839309889486
2515,3.7595675473112844
2516,3.077674254996618
2517,3.0480500891731777
2518,2.031709310003124
2519,3.3406793991551615
2520,2.4411025813688267
2521,2.28763046467969
2522,2.8589618520742186
2523,0.0
0,0.0
1,3.279724041444653
2,3.012753588854135
3,3.1013451201246234
4,4.43522373054307
5,3.0437031154689924
6,6.375996064798349
7,3.750685620162926
8,5.181227074049248
9,4.295980183440457
10,5.985646816663716
11,7.24853860476292
12,6.078394345458212
13,5.206946285133257
14,5.2586343421402555
15,6.923145040158864
16,10.096931480398501
17,15.128164475514806
18,13.242564612301793
19,11.447832913618434
20,11.201617739855832
21,9.444637958078864
22,12.110618469464562
23,14.26941585333722
24,14.783871692014294
25,13.689832153424204
26,15.9812989936437
27,10.364722048701902
28,17.719007474408464
29,14.053530285316883
30,13.318605621771985
31,11.853726080688485
32,9.38139817257622
33,7.542780656768309
34,8.635155063298155
35,9.762128022865328
36,9.533877705738542
37,5.443618363093729
38,8.434549650266609
39,6.866215786585616
40,4.536002597071345
41,4.631756290121898
42,5.589926160069881
43,5.844441169419122
44,6.384222019994766
45,7.467375648909939
46,5.424832692751946
47,5.220468439028999
48,3.226013962059112
49,2.4554064039897816
50,2.4508604122358375
51,3.3905754970643756
52,3.540348436736385
53,3.438284053694715
54,2.728737282920935
55,2.44159127162619
56,2.4878416698390624
57,3.2925438388169606
58,4.589794936274366
59,4.011819904330182
60,5.90648198999397
61,5.073437062550866
62,5.645716579281172
63,3.9718493896401443
64,4.696875694507642
65,3.573627452787709
66,4.374526592593519
67,2.672514965985104
68,3.527019494791619
69,3.999281983205951
70,5.0970728055277315
71,4.281011342712184
72,3.8118077749061166
73,4.463913095064526
74,3.5473482084140433
75,3.5088151005867387
76,4.448730142321763
77,4.0245822040679915
78,4.16740463716947
79,3.017316397876109
80,1.8516778652051333
81,3.0556968607676507
82,3.7034087860024383
83,5.8841575457059205
84,7.493737386765545
85,8.988450815205002
86,9.957140429702482
87,14.13227817369966
88,13.770564334204318
89,13.877049962084973
90,6.430271709123046
91,15.242804333853261
92,9.385864405994882
93,7.099897309512135
94,5.708306605260993
95,5.0318313055121235
96,3.7743657027668385
97,3.172333646358648
98,2.300680027341262
99,2.0501638727365283
100,1.9996093463484488
101,2.059851396007141
102,1.457870072755226
103,2.0145975908912797
104,2.426862598144964
105,2.5524672196880167
106,2.373103245341311
107,2.6999651108658247
108,2.5282240179104565
109,2.9142137767517973
110,3.8956282783887874
111,2.878787155980618
112,2.8457392738784635
113,1.9924422647189197
114,2.142485134535086
115,1.8623136776761073
116,2.158099568519124
117,2.4355355233125566
118,2.7487278216803572
119,2.950421225470502
120,3.0557472285054144
121,2.9892490749485177
122,2.4820336511138916
123,2.043868558227952
124,3.1220590588082575
125,5.187495526811783
126,4.414772393491135
127,4.445720538872444
128,4.274162896038656
129,3.831809294544531
130,3.3977684790034597
131,3.4436370486123873
132,3.3493215635117712
133,2.379681476339209
134,2.002146994372841
135,2.0560138348870556
136,2.640536532295315
137,2.477264485756027
138,3.335827103890903
139,4.545045590114078
140,4.9740511251549355
141,4.98192507573483
142,5.049107948430162
143,4.757253234570892
144,5.993171914939888
145,3.0018993817949764
146,6.841299058474596
147,5.455910598630312
148,4.291050177403191
149,3.678711390057154
150,2.543993678786289
151,2.840625326570795
152,3.001451455738431
153,3.424912542107287
154,3.5155723460813677
155,3.163997377919366
156,2.8881866792491637
157,3.4206740024677806
158,4.629049867906287
159,3.489347499850257
160,2.918384063190814
161,4.4287824419174004
162,2.931250123224733
163,4.908325049919553
164,3.0706453472875426
165,2.9670905902065483
166,2.6063864651254662
167,1.5581481485659092
168,1.9459883536060072
169,2.7100592911560413
170,3.0158828686808774
171,4.872640796460165
172,2.1640231350464725
173,4.8359590796785605
174,4.402299398018885
175,3.5333658616220585
176,6.10108221426969
177,3.559011842537877
178,6.469827541558955
179,3.3331074878995968
180,6.294083058473473
181,2.1789441854805314
182,6.421869247841153
183,1.9713112088067695
184,6.078020413913189
185,1.6809152724939846
186,6.2215539392937105
187,2.5844750614558434
188,8.154439450474106
189,2.5676297692589203
190,9.252776393830883
191,2.7694286900367913
192,8.36967456605406
193,3.359911720813229
194,8.696517729756819
195,5.487872447695929
196,6.204603842541138
197,5.021387513451872
198,6.432819977880143
199,2.4716382400234513
200,6.116010379020525
201,5.1106455612387505
202,2.231070222173067
203,4.947097980293024
204,6.5459546598255285
205,1.9860253967370276
206,2.6643149816957576
207,6.6705478252868735
208,5.39449873624575
209,1.4155752905590488
210,4.9564606027815525
211,5.052056065097644
212,3.7035161934464895
213,3.127886398650593
214,2.70193491033424
215,1.8305636339822955
216,2.3435496516114824
217,2.7669788661726664
218,3.03147014740134
219,3.896921373015414
220,5.454083620322903
221,3.926158147330173
222,4.72555503923899
223,6.130317377834074
224,3.5596863746201413
225,4.069696240497708
226,1.905740521819433
227,3.577802505044238
228,3.5852870403676422
229,4.16751086941686
230,2.904983953148847
231,2.9290380678590706
232,3.7666364312282097
233,2.8406383090962004
234,2.498593020732119
235,2.2043850764257127
236,1.5065469791274526
237,1.9564784557652766
238,2.469444962240989
239,2.8670514655923953
240,3.799841632954469
241,4.65869047403231
242,3.6549895559219228
243,5.097693499509992
244,5.400161425962521
245,2.0030747379654312
246,4.5761096227545845
247,6.147031197165411
248,3.1090559473438075
249,4.0019394024198025
250,7.007435988074285
251,7.084489054651537
252,6.25176407505952
253,6.027548615940813
254,5.2694112054427675
255,5.350552590703818
256,5.060721886915167
257,6.51908534608423
258,9.860391754138666
259,5.376546740029058
260,11.025350670786024
261,7.162306524662012
262,8.605918585607148
263,8.086605127124296
264,9.081665241123408
265,6.2138667211987135
266,5.613069912844102
267,4.542847081166741
268,3.9467849124105343
269,4.306313649664433
270,1.9753228615054774
271,2.2389354243157493
272,2.9510838527406986
273,2.189353533080262
274,3.0089601376778847
275,3.8254755976646457
276,3.599839808002133
277,4.431875534080484
278,5.415284512234734
279,3.4204639788576214
280,6.943961946184136
281,5.539167717154398
282,5.742745806692568
283,2.434900958809698
284,4.9232271586276815
285,6.222313870868824
286,4.760491178960516
287,4.758383283594328
288,4.066148401507303
289,3.5891457727325116
290,2.678697006544895
291,2.835138235101113
292,1.579736212906056
293,2.2585793544025594
294,2.4635782256803016
295,2.0548229049303783
296,2.8574196294087777
297,3.36093018079747
298,2.895570512837679
299,3.5843243475341966
300,4.386857271070491
301,5.370892865231679
302,4.399023262359681
303,5.651556472951802
304,3.121571547778088
305,5.763237460881301
306,4.702877277965312
307,4.209417961588504
308,5.527361527230785
309,5.104575018435606
310,3.4268064833918968
311,3.5797848200643743
312,6.0802341110704266
313,4.27228865543652
314,2.98341069654048
315,4.346418332800037
316,7.507029079944892
317,7.485014627447264
318,4.95114180418301
319,3.574663661004187
320,3.1629204454652147
321,5.099422491816967
322,6.352065594502818
323,8.480789508905598
324,3.263620224291486
325,9.026338160152447
326,7.1819984711476454
327,3.866784485601447
328,4.095053779523476
329,4.568473503048668
330,3.2531961609527973
331,3.7763663991534924
332,4.861532353544738
333,3.9192981491412984
334,5.149138770010994
335,6.74517280812409
336,3.5040243418783925
337,5.30505751521135
338,5.076280177870713
339,4.771763054600974
340,4.736427690243173
341,6.083190909442275
342,6.630456751579183
343,4.620475213862142
344,3.5722021086086215
345,3.318298722591027
346,3.194669951902653
347,2.786921352605338
348,2.8756452185501766
349,1.8234052664126306
350,2.2411058839116764
351,1.8023459052281265
352,1.4355034867922878
353,1.5662791419519897
354,1.2957096091514924
355,1.3472617985518431
356,1.9761879287139184
357,2.412598358174673
358,3.1822417069667424
359,2.5484023097651005
360,3.197526389236559
361,3.870307532761894
362,4.769098825534823
363,7.462067080502636
364,8.28584380705895
365,8.147350101261017
366,12.812090545157504
367,7.280966042039046
368,12.905422282262139
369,12.80737266052443
370,12.833393422240505
371,9.38095820381215
372,14.676908817401525
373,10.219095859122561
374,13.878763986929874
375,9.61025550083143
376,6.8274904275561905
377,8.425686804430232
378,6.753674255758722
379,6.0137578297922945
380,4.8596125136917205
381,5.616289367781085
382,6.470683183123135
383,5.108709852159384
384,5.874655213324773
385,4.752490559652338
386,5.728490367619055
387,6.2461050571715715
388,5.834149918947409
389,6.106127084320498
390,7.043686726632246
391,4.501968607725059
392,5.764614801312719
393,6.089845665669224
394,6.75646622063758
395,5.701602018703583
396,3.7215576747465393
397,4.075550440252153
398,3.493815679822231
399,5.7836608538195575
400,3.475717966790502
401,6.60014006226955
402,5.273394058589268
403,4.622510498208778
404,6.197319180769358
405,5.094853527058062
406,4.922219321013206
407,7.61757819168554
408,6.804195274036778
409,7.193796350679101
410,0.0
0,0.0
1,4.5928811287954385
2,4.766916677609987
3,3.3064164197851893
4,3.4119214326250984
5,4.951360704028882
6,5.408176731888291
7,5.091226271523218
8,5.14976000358173
9,4.45374181660399
10,4.905309552964401
11,7.795583731758676
12,16.874987495274805
13,21.151784800701257
14,26.720800418255827
15,34.27587192816666
16,35.66423238112504
17,52.258125379482806
18,57.00380677176168
19,11.855998951674339
20,51.90483271090458
21,32.99489506547424
22,23.553394987225346
23,22.202504731745254
24,21.813640634453503
25,19.221628077185787
26,14.331981119645778
27,8.73728652036386
28,7.827149317493083
29,9.546434387604691
30,5.908064726493363
31,6.159200872617146
32,3.537235838673664
33,5.246108969714483
34,6.794530873571728
35,7.840438508198397
36,5.841916162827403
37,4.2682360538031086
38,8.116839608122332
39,8.228005740513499
40,6.485293593214794
41,7.272844279684145
42,6.662359490810823
43,7.434962432543855
44,6.9076853135639125
45,6.324483283331797
46,5.593252084414546
47,5.1725260555601755
48,4.39125456797664
49,3.812829614330771
50,1.311973441905534
51,3.5599684915007335
52,4.089560279343273
53,5.467100548075263
54,4.90592552459313
55,4.342460556180869
56,3.9159324651870073
57,4.167292801913679
58,3.4831587257364043
59,4.626419761017094
60,4.197545697698414
61,2.733773437108591
62,1.918467995963041
63,2.5206718937705817
64,2.323196398223026
65,2.0632656811633976
66,1.2022645358640263
67,1.6213681189722984
68,2.001315484034175
69,2.599985504661294
70,2.7554874948699086
71,2.8261464409483508
72,2.6380565575318746
73,2.9082438277661002
74,3.2103295916870622
75,3.6826568599943426
76,3.891562831913243
