frame_idx,velocity_magnitude
79,1.9035219140086468
80,2.0891597925443666
81,2.040350431283486
82,2.4889859174373274
83,2.206570765023125
84,1.7603139205332852
85,2.08367094541551
86,1.7962720472932105
87,1.523619111588929
88,1.435205419062231
89,1.1704611406743335
90,1.1949658721460885
91,1.0499935322454637
92,1.2011382963640629
93,1.485118543009477
94,1.350179952781681
95,1.7651709183279691
96,1.7244382245448715
97,1.6187488641550545
98,1.8609731317953675
99,2.0511350804091917
100,2.5155466130515896
101,2.585455776972511
102,3.0905721492719205
103,4.052237076067466
104,4.2287059659677615
105,3.4988091477470222
106,2.975045789717085
107,1.591073900477554
108,4.7145440726681045
109,3.7682580596710133
110,2.5065907210952822
111,2.7281175921903458
112,3.3044340501992586
113,2.708976441725818
114,2.1663346027004238
115,1.9269730382027852
116,2.9470140119045896
117,1.9310493732222018
118,2.3412905419882772
119,2.754038210443219
120,3.2458170545424436
121,3.2434541977643683
122,2.2443786560617474
123,1.740257027020202
124,1.4565881139191368
125,1.0461287528341103
126,1.2040774273078183
127,2.071055751415106
128,2.2073906245432746
129,2.089238638797427
130,2.279772163507057
131,3.4107294622491984
132,3.3592600987503323
133,2.7826552686907795
134,2.6481151835096055
135,1.5776933359940437
136,1.5378408078196224
137,1.8789865495627596
138,2.1803354727856386
139,2.536383394862698
140,2.455751743625994
141,11.107003508966846
142,22.555066040712923
143,27.885012174743377
144,35.3016342727677
145,49.005702844826736
146,30.992927632200434
147,3.6972209156223905
148,2.87571979080795
149,28.878397039446224
150,47.69097438568873
151,35.21222756131558
152,28.555377430092715
153,24.117744765711755
154,12.95338995001236
155,3.1651239711998227
156,2.8575791702502444
157,2.6794307376458564
158,2.1857922423681493
159,1.3288272042692215
160,0.9513530216055603
161,1.5070929485308049
162,1.6682825321880492
163,1.5739573706943955
164,1.0044529176475014
165,0.6776272900194409
166,1.154634091120704
167,1.5634738393982575
168,1.534080333936576
169,1.1381089092455443
170,1.1586805915007936
171,1.8228899991899106
172,3.5663109975653726
173,4.022192351115699
174,3.9142539314351383
175,3.7361537597731798
176,2.9211683531876793
177,1.6671788384498936
178,1.7881111925337396
179,1.6115538259849445
180,1.516082041032256
181,1.2718302858448047
182,1.306776245600087
183,1.856751144606137
184,2.02734106384974
185,2.6172161829796123
186,3.090632252730085
187,3.284463572249991
188,3.900347751561082
189,3.1517941852809837
190,2.169667647983254
191,1.3506196198786307
192,0.0
